NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
RONALDO NOGUEIRA,18,E.M.E.F. FORTALEZA,Deputado Federal,REPUBLICANOS,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
PSB,1,E.M.E.F. FORTALEZA,Deputado Federal,PSB,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
JORNALISTA DOLORES MASSOCHIN,3,E.M.E.F. FORTALEZA,Deputado Federal,AVANTE,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
BOHN GASS,4,E.M.E.F. FORTALEZA,Deputado Federal,PT,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
Nulo,5,E.M.E.F. FORTALEZA,Deputado Federal,#NULO#,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
Nulo,6,E.M.E.F. FORTALEZA,Deputado Estadual,#NULO#,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
LUCIANO SILVEIRA,12,E.M.E.F. FORTALEZA,Deputado Estadual,MDB,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
AIRTON LIMA,4,E.M.E.F. FORTALEZA,Deputado Estadual,PODE,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
Branco,16,E.M.E.F. FORTALEZA,Deputado Estadual,#NULO#,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
PSD,3,E.M.E.F. FORTALEZA,Deputado Estadual,PSD,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
PT,5,E.M.E.F. FORTALEZA,Deputado Estadual,PT,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
CAPITÃO MACEDO PROFESSOR,2,E.M.E.F. FORTALEZA,Deputado Estadual,PL,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
DEISI MARANATA,1,E.M.E.F. FORTALEZA,Deputado Estadual,PDT,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
FERNANDO MARRONI,1,E.M.E.F. FORTALEZA,Deputado Estadual,PT,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
VALDIR MACHADO,5,E.M.E.F. FORTALEZA,Deputado Estadual,MDB,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
REPUBLICANOS,2,E.M.E.F. FORTALEZA,Deputado Estadual,REPUBLICANOS,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
PL,1,E.M.E.F. FORTALEZA,Deputado Estadual,PL,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
PP,2,E.M.E.F. FORTALEZA,Deputado Estadual,PP,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
ZÉ NUNES,23,E.M.E.F. FORTALEZA,Deputado Estadual,PT,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
ELTON WEBER,2,E.M.E.F. FORTALEZA,Deputado Estadual,PSB,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
KELLY MORAES,2,E.M.E.F. FORTALEZA,Deputado Estadual,PL,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
LUIZ MARENCO,1,E.M.E.F. FORTALEZA,Deputado Estadual,PDT,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
SANTINI,1,E.M.E.F. FORTALEZA,Deputado Estadual,PODE,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
ABNER DILLMANN,17,E.M.E.F. FORTALEZA,Deputado Estadual,PSDB,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
MANO MARTINS,2,E.M.E.F. FORTALEZA,Deputado Estadual,UNIÃO,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
DÁRIO,2,E.M.E.F. FORTALEZA,Deputado Estadual,UNIÃO,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
CAPITÃO MARTIM,1,E.M.E.F. FORTALEZA,Deputado Estadual,REPUBLICANOS,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
SILVIO RAFAELI,29,E.M.E.F. FORTALEZA,Deputado Estadual,PDT,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
MARCUS VINÍCIUS,83,E.M.E.F. FORTALEZA,Deputado Estadual,PP,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
SAMUEL,1,E.M.E.F. FORTALEZA,Deputado Estadual,PT,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
SOFIA CAVEDON,3,E.M.E.F. FORTALEZA,Deputado Estadual,PT,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
JULIANO ROSO,1,E.M.E.F. FORTALEZA,Deputado Estadual,PC do B,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
ROGERIO BANDEIRA,1,E.M.E.F. FORTALEZA,Deputado Estadual,UNIÃO,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
JORDAN PROTETOR,1,E.M.E.F. FORTALEZA,Deputado Estadual,PDT,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
LIZA,2,E.M.E.F. FORTALEZA,Deputado Estadual,PP,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
CLASSMANN,9,E.M.E.F. FORTALEZA,Deputado Estadual,UNIÃO,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
CAMILA NUNES,1,E.M.E.F. FORTALEZA,Deputado Estadual,PL,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
DR THIAGO,2,E.M.E.F. FORTALEZA,Deputado Estadual,UNIÃO,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
FRAN SOMENSI,1,E.M.E.F. FORTALEZA,Deputado Estadual,REPUBLICANOS,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
SERGIO PERES,3,E.M.E.F. FORTALEZA,Deputado Estadual,REPUBLICANOS,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
EVANDRO PAIXÃO,1,E.M.E.F. FORTALEZA,Deputado Estadual,PT,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
TIAGO SIMON,2,E.M.E.F. FORTALEZA,Deputado Estadual,MDB,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
LUÍS FERNANDO PIRES,1,E.M.E.F. FORTALEZA,Deputado Estadual,PP,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
FERNANDA BISKUP,1,E.M.E.F. FORTALEZA,Deputado Estadual,CIDADANIA,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
LAURA SITO,5,E.M.E.F. FORTALEZA,Deputado Estadual,PT,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
CARLOS BÚRIGO,1,E.M.E.F. FORTALEZA,Deputado Estadual,MDB,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
KAREN SANTOS,1,E.M.E.F. FORTALEZA,Deputado Estadual,PSOL,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
LUCIANA GENRO,1,E.M.E.F. FORTALEZA,Deputado Estadual,PSOL,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
ROQUE SERPA,1,E.M.E.F. FORTALEZA,Deputado Estadual,REPUBLICANOS,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
RODRIGO MARONI DOS ANIMAIS,1,E.M.E.F. FORTALEZA,Deputado Estadual,PSDB,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
COSTELLA,5,E.M.E.F. FORTALEZA,Deputado Estadual,MDB,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
PROFESSORA HELENIR,1,E.M.E.F. FORTALEZA,Deputado Estadual,PT,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
CORONEL RIBAS,1,E.M.E.F. FORTALEZA,Deputado Estadual,PL,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
CLAUDIO TATSCH,2,E.M.E.F. FORTALEZA,Deputado Estadual,PL,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
VALTER NAGELSTEIN,2,E.M.E.F. FORTALEZA,Deputado Estadual,REPUBLICANOS,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
MISSIONÁRIO VOLNEI,2,E.M.E.F. FORTALEZA,Deputado Estadual,UNIÃO,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
MAÍRA LESSA,1,E.M.E.F. FORTALEZA,Deputado Estadual,UNIÃO,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
GISELDA RIBEIRO,1,E.M.E.F. FORTALEZA,Deputado Estadual,REPUBLICANOS,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
RODRIGO LORENZONI,1,E.M.E.F. FORTALEZA,Deputado Estadual,PL,84,54,-30.59847,-51.75261,CERRO GRANDE DO SUL
JAIR BOLSONARO,111,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Presidente,PL,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
CIRO GOMES,3,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Presidente,PDT,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
SIMONE TEBET,4,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Presidente,MDB,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
LULA,137,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Presidente,PT,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
Nulo,3,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Presidente,#NULO#,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
Branco,5,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Presidente,#NULO#,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
FELIPE D'AVILA,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Presidente,NOVO,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
VIEIRA DA CUNHA,8,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Governador,PDT,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
ONYX LORENZONI,65,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Governador,PL,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
EDEGAR PRETTO,75,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Governador,PT,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
LUIS CARLOS HEINZE,24,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Governador,PP,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
ARGENTA,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Governador,PSC,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
VICENTE BOGO,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Governador,PSB,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
Branco,18,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Governador,#NULO#,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
Nulo,3,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Governador,#NULO#,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
EDUARDO LEITE,69,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Governador,PSDB,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
OLÍVIO DUTRA,87,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,PT,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
COMANDANTE NÁDIA,9,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,PP,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
HAMILTON MOURÃO,65,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,REPUBLICANOS,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
Branco,23,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,#NULO#,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
Nulo,20,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,#NULO#,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
ANA AMÉLIA LEMOS,60,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,PSD,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
Branco,24,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,#NULO#,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
DELEGADO FEDERAL LUCIANO LEDUR,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PL,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
Nulo,5,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,#NULO#,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
BOHN GASS,10,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PT,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
PEDRO WESTPHALEN,11,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PP,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
NEREU PIOVESAN,4,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PT,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
PP,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PP,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
PATRIOTA,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PATRIOTA,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
MICHELE WEGLER,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PP,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
RONALDO NOGUEIRA,10,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,REPUBLICANOS,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
PSD,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PSD,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
MAURICIO MARCON,3,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PODE,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
MAURICIO DZIEDRICKI,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PODE,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
AFONSO HAMM,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PP,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
CORONEL MALABARBA,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,UNIÃO,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
MICO GONZATTO,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PP,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
GIOVANI CHERINI,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PL,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
ALEXANDRE LINDENMEYER,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PT,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
EMERSON CORREA,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PSC,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
POMPEO DE MATTOS,3,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PDT,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
ANDERSON DORNELES,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,AVANTE,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
DANIEL MUSSI,9,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PSD,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
MARIA DO ROSÁRIO,3,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PT,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
MARCON,13,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PT,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
ÁLVARO ARAÚJO,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PSDB,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
ALCEU MOREIRA,14,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,MDB,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
GIOVANI FELTES,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,MDB,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
ENFERMEIRA FÁBIA RICHTER,39,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PSD,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
ANY ORTIZ,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,CIDADANIA,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
JOCIMAR SANTOS,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PODE,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
SANDERSON,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PL,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
MARLI SERPA,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,REPUBLICANOS,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
HEITOR SCHUCH,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PSB,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
SANDRO CYNTRÃO,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PTB,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
BIBO NUNES,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PL,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
ADRIANO STRACK,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PODE,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
JONATHAN RODRIGUES,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,MDB,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
CARLOS GOMES,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,REPUBLICANOS,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
PSDB,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PSDB,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
PL,4,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PL,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
PT,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PT,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
PDT,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PDT,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
MIGUEL CRIZEL,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,UNIÃO,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
CATIUSCIA SANTOS,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PP,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
MARCELO MORAES,9,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PL,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
DR FAVIO TELIS,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,MDB,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
PAULO PIMENTA,23,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PT,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
MARCOS PEIXOTO,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PP,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
COVATTI FILHO,32,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PP,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
MARCEL VAN HATTEM,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,NOVO,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
MARCIO BIOLCHI,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,MDB,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
RENAN SANTOS,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,AVANTE,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
RAFAEL BRAGA LIBRELOTTO,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,MDB,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
ROQUE SERPA,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,REPUBLICANOS,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
SERGIO PERES,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,REPUBLICANOS,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
LUCIANA GENRO,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PSOL,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
CLASSMANN,13,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,UNIÃO,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
MÁRCIA SCHERER,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,MDB,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
MIGUEL ROSSETTO,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PT,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
PEDRO PEREIRA,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PSDB,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
CESAR OLIVEIRA,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PSDB,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
ADÃO PRETTO,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PT,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
PDT,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PDT,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
AIRTON LIMA,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PODE,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
LUCIANO SILVEIRA,6,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,MDB,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
Nulo,3,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,#NULO#,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
NANDO GROSS,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PDT,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
FREDERICO ANTUNES,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PP,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
MDB,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,MDB,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
PT,11,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PT,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
PSD,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PSD,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
SILVANA COVATTI,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PP,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
Branco,22,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,#NULO#,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
FILIPE LOPES,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PSC,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
TIAGO SIMON,3,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,MDB,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
RUY IRIGARAY BOLSONARO,3,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,UNIÃO,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
LAURA SITO,14,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PT,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
CAPITÃO MARTIM,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,REPUBLICANOS,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
SARA VIEIRA,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,SOLIDARIEDADE,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
SILVIO RAFAELI,14,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PDT,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
SAMUEL,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PT,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
MARCUS VINÍCIUS,97,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PP,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
PAULO BRITO,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,CIDADANIA,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
MANO MARTINS,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,UNIÃO,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
GÊNIFER,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PDT,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
KELLY MORAES,7,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PL,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
ELTON WEBER,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PSB,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
LUIZ MARENCO,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PDT,84,60,-30.61133,-51.69957,CERRO GRANDE DO SUL
