NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
EDEGAR PRETTO,85,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Governador,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
LUIS CARLOS HEINZE,23,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Governador,PP,19,40,-30.83283,-52.32382,AMARAL FERRADOR
Nulo,6,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Governador,#NULO#,19,40,-30.83283,-52.32382,AMARAL FERRADOR
EDUARDO LEITE,39,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Governador,PSDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
VICENTE BOGO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Governador,PSB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
SANNY FIGUEIREDO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Senador,PSB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PROFESSOR NADO,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Senador,AVANTE,19,40,-30.83283,-52.32382,AMARAL FERRADOR
HAMILTON MOURÃO,77,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Senador,REPUBLICANOS,19,40,-30.83283,-52.32382,AMARAL FERRADOR
COMANDANTE NÁDIA,5,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Senador,PP,19,40,-30.83283,-52.32382,AMARAL FERRADOR
ANA AMÉLIA LEMOS,45,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Senador,PSD,19,40,-30.83283,-52.32382,AMARAL FERRADOR
OLÍVIO DUTRA,72,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Senador,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
Branco,34,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Senador,#NULO#,19,40,-30.83283,-52.32382,AMARAL FERRADOR
Nulo,22,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Senador,#NULO#,19,40,-30.83283,-52.32382,AMARAL FERRADOR
MARIA DO ROSÁRIO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
POMPEO DE MATTOS,10,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PDT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
ÁLVARO ARAÚJO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PSDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
JULIANA BRIZOLA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PDT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
ANTONIO COLETIVO MÃOS DADAS,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PSOL,19,40,-30.83283,-52.32382,AMARAL FERRADOR
ALEXANDRE LINDENMEYER,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
GIOVANI CHERINI,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PL,19,40,-30.83283,-52.32382,AMARAL FERRADOR
AFONSO MOTTA,10,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PDT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
MARCON,28,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
BOHN GASS,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
Nulo,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,#NULO#,19,40,-30.83283,-52.32382,AMARAL FERRADOR
MARCELO MORAES,34,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PL,19,40,-30.83283,-52.32382,AMARAL FERRADOR
Branco,22,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,#NULO#,19,40,-30.83283,-52.32382,AMARAL FERRADOR
MAURICIO MARCON,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PODE,19,40,-30.83283,-52.32382,AMARAL FERRADOR
RONALDO NOGUEIRA,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,REPUBLICANOS,19,40,-30.83283,-52.32382,AMARAL FERRADOR
GUTO LOPES,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PP,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PP,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PATRIOTA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PATRIOTA,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PDT,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PDT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PT,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
CARLOS GOMES,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,REPUBLICANOS,19,40,-30.83283,-52.32382,AMARAL FERRADOR
MENDES RIBEIRO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,MDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
LUCAS REDECKER,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PSDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
HEITOR SCHUCH,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PSB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
TEREZA FUJII,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
FERNANDA MELCHIONNA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PSOL,19,40,-30.83283,-52.32382,AMARAL FERRADOR
SANDERSON,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PL,19,40,-30.83283,-52.32382,AMARAL FERRADOR
REGINETE BISPO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
ENFERMEIRA FÁBIA RICHTER,42,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PSD,19,40,-30.83283,-52.32382,AMARAL FERRADOR
GIOVANI FELTES,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,MDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
BUSATO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,UNIÃO,19,40,-30.83283,-52.32382,AMARAL FERRADOR
ALCEU MOREIRA,26,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,MDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
ENIO BACCI,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,UNIÃO,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PAULO PIMENTA,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
ADA CRISTINA MUNARETTO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PL,19,40,-30.83283,-52.32382,AMARAL FERRADOR
MARLON SANTOS,12,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PL,19,40,-30.83283,-52.32382,AMARAL FERRADOR
TENENTE CORONEL ZUCCO,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,REPUBLICANOS,19,40,-30.83283,-52.32382,AMARAL FERRADOR
SÉRGIO TURRA,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PP,19,40,-30.83283,-52.32382,AMARAL FERRADOR
DANRLEI DE DEUS GOLEIRO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PSD,19,40,-30.83283,-52.32382,AMARAL FERRADOR
COVATTI FILHO,21,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PP,19,40,-30.83283,-52.32382,AMARAL FERRADOR
MARCEL VAN HATTEM,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,NOVO,19,40,-30.83283,-52.32382,AMARAL FERRADOR
DR FAVIO TELIS,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,MDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
EDIVILSON BRUM,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,MDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PEDRO PEREIRA,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
SERGIO PERES,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,REPUBLICANOS,19,40,-30.83283,-52.32382,AMARAL FERRADOR
WAGNER GALARDÃO,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSC,19,40,-30.83283,-52.32382,AMARAL FERRADOR
LUCIANA GENRO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSOL,19,40,-30.83283,-52.32382,AMARAL FERRADOR
DIRCEU FRANCISCON,10,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,UNIÃO,19,40,-30.83283,-52.32382,AMARAL FERRADOR
ADOLFO BRITO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PP,19,40,-30.83283,-52.32382,AMARAL FERRADOR
REGINA BECKER,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,UNIÃO,19,40,-30.83283,-52.32382,AMARAL FERRADOR
EDUARDO LOUREIRO,9,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PDT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
SILVIO RAFAELI,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PDT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
COSTELLA,32,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,MDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
SARGENTO FELÍCIO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSD,19,40,-30.83283,-52.32382,AMARAL FERRADOR
GERSON BURMANN,6,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PDT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
DR JORGE AMARAL,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PP,19,40,-30.83283,-52.32382,AMARAL FERRADOR
ERNANI POLO,7,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PP,19,40,-30.83283,-52.32382,AMARAL FERRADOR
CORONEL AMORIM,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,MDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
ÉDER AZEREDO (CANHÃO DO VALE),2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,REPUBLICANOS,19,40,-30.83283,-52.32382,AMARAL FERRADOR
MISSIONÁRIO VOLNEI,5,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,UNIÃO,19,40,-30.83283,-52.32382,AMARAL FERRADOR
Nulo,6,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,#NULO#,19,40,-30.83283,-52.32382,AMARAL FERRADOR
ABNER DILLMANN,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
JOSE STEDILE,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
ADÃO PRETTO,9,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
GILBERTO CAPOANI,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,MDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
CAMILA OLIVEIRA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,REPUBLICANOS,19,40,-30.83283,-52.32382,AMARAL FERRADOR
Branco,21,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,#NULO#,19,40,-30.83283,-52.32382,AMARAL FERRADOR
SILVANA COVATTI,17,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PP,19,40,-30.83283,-52.32382,AMARAL FERRADOR
FREI SÉRGIO,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
DC,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,DC,19,40,-30.83283,-52.32382,AMARAL FERRADOR
MDB,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,MDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PT,6,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PSD,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSD,19,40,-30.83283,-52.32382,AMARAL FERRADOR
DEISI MARANATA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PDT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
FERNANDO MARRONI,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PDT,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PDT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
REPUBLICANOS,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,REPUBLICANOS,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PSDB,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PL,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PL,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PP,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PP,19,40,-30.83283,-52.32382,AMARAL FERRADOR
ZÉ NUNES,33,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
GIOVANE WICKERT,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
KELLY MORAES,25,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PL,19,40,-30.83283,-52.32382,AMARAL FERRADOR
REGIS MARQUES,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PDT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
EVERTON KREMER BRANQUINHO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,MDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
IVAN DUARTE,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
MANO MARTINS,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,UNIÃO,19,40,-30.83283,-52.32382,AMARAL FERRADOR
JOÃO PEDRO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,MDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
SAMUEL,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
DELEGADA NADINE,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
MARCUS VINÍCIUS,7,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PP,19,40,-30.83283,-52.32382,AMARAL FERRADOR
CLAUDIO TATSCH,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PL,19,40,-30.83283,-52.32382,AMARAL FERRADOR
CIRO GOMES,19,E. E. JOSE DO PATROCINIO - CENTRO,Presidente,PDT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
JAIR BOLSONARO,100,E. E. JOSE DO PATROCINIO - CENTRO,Presidente,PL,19,44,-30.87627,-52.25357,AMARAL FERRADOR
SIMONE TEBET,6,E. E. JOSE DO PATROCINIO - CENTRO,Presidente,MDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
FELIPE D'AVILA,1,E. E. JOSE DO PATROCINIO - CENTRO,Presidente,NOVO,19,44,-30.87627,-52.25357,AMARAL FERRADOR
Nulo,8,E. E. JOSE DO PATROCINIO - CENTRO,Presidente,#NULO#,19,44,-30.87627,-52.25357,AMARAL FERRADOR
Branco,9,E. E. JOSE DO PATROCINIO - CENTRO,Presidente,#NULO#,19,44,-30.87627,-52.25357,AMARAL FERRADOR
LULA,135,E. E. JOSE DO PATROCINIO - CENTRO,Presidente,PT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
LUIS CARLOS HEINZE,21,E. E. JOSE DO PATROCINIO - CENTRO,Governador,PP,19,44,-30.87627,-52.25357,AMARAL FERRADOR
Nulo,8,E. E. JOSE DO PATROCINIO - CENTRO,Governador,#NULO#,19,44,-30.87627,-52.25357,AMARAL FERRADOR
VICENTE BOGO,1,E. E. JOSE DO PATROCINIO - CENTRO,Governador,PSB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
Branco,15,E. E. JOSE DO PATROCINIO - CENTRO,Governador,#NULO#,19,44,-30.87627,-52.25357,AMARAL FERRADOR
EDEGAR PRETTO,94,E. E. JOSE DO PATROCINIO - CENTRO,Governador,PT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
ARGENTA,1,E. E. JOSE DO PATROCINIO - CENTRO,Governador,PSC,19,44,-30.87627,-52.25357,AMARAL FERRADOR
VIEIRA DA CUNHA,16,E. E. JOSE DO PATROCINIO - CENTRO,Governador,PDT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
ONYX LORENZONI,74,E. E. JOSE DO PATROCINIO - CENTRO,Governador,PL,19,44,-30.87627,-52.25357,AMARAL FERRADOR
EDUARDO LEITE,48,E. E. JOSE DO PATROCINIO - CENTRO,Governador,PSDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
HAMILTON MOURÃO,72,E. E. JOSE DO PATROCINIO - CENTRO,Senador,REPUBLICANOS,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PROFESSOR NADO,7,E. E. JOSE DO PATROCINIO - CENTRO,Senador,AVANTE,19,44,-30.87627,-52.25357,AMARAL FERRADOR
SANNY FIGUEIREDO,2,E. E. JOSE DO PATROCINIO - CENTRO,Senador,PSB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
COMANDANTE NÁDIA,8,E. E. JOSE DO PATROCINIO - CENTRO,Senador,PP,19,44,-30.87627,-52.25357,AMARAL FERRADOR
Nulo,18,E. E. JOSE DO PATROCINIO - CENTRO,Senador,#NULO#,19,44,-30.87627,-52.25357,AMARAL FERRADOR
Branco,23,E. E. JOSE DO PATROCINIO - CENTRO,Senador,#NULO#,19,44,-30.87627,-52.25357,AMARAL FERRADOR
OLÍVIO DUTRA,99,E. E. JOSE DO PATROCINIO - CENTRO,Senador,PT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
ANA AMÉLIA LEMOS,48,E. E. JOSE DO PATROCINIO - CENTRO,Senador,PSD,19,44,-30.87627,-52.25357,AMARAL FERRADOR
MARISTELA ZANOTTO,1,E. E. JOSE DO PATROCINIO - CENTRO,Senador,PSC,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PP,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PP,19,44,-30.87627,-52.25357,AMARAL FERRADOR
Nulo,4,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,#NULO#,19,44,-30.87627,-52.25357,AMARAL FERRADOR
MARCELO MORAES,34,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PL,19,44,-30.87627,-52.25357,AMARAL FERRADOR
Branco,17,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,#NULO#,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PDT,2,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PDT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PT,2,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
DALCISO OLIVEIRA,6,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PSB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
MENDES RIBEIRO,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,MDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
NATASHA,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PSOL,19,44,-30.87627,-52.25357,AMARAL FERRADOR
FRANCIANE BAYER,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,REPUBLICANOS,19,44,-30.87627,-52.25357,AMARAL FERRADOR
LUCAS REDECKER,7,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PSDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
HEITOR SCHUCH,6,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PSB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
MARCO MARCHAND,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,REPUBLICANOS,19,44,-30.87627,-52.25357,AMARAL FERRADOR
ENFERMEIRA FÁBIA RICHTER,36,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PSD,19,44,-30.87627,-52.25357,AMARAL FERRADOR
ALCEU MOREIRA,3,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,MDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
AFONSO MOTTA,20,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PDT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
GUTO LOPES,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
RONALDO NOGUEIRA,3,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,REPUBLICANOS,19,44,-30.87627,-52.25357,AMARAL FERRADOR
PCB,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PCB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
MAURICIO MARCON,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PODE,19,44,-30.87627,-52.25357,AMARAL FERRADOR
EDUARDO MANIQUE,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
MAURICIO DZIEDRICKI,5,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PODE,19,44,-30.87627,-52.25357,AMARAL FERRADOR
DANIEL TRZECIAK 'DANIEL DA TV',3,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PSDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
