NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
PT,3,ESCOLA MUNICIPAL DOM FREDERICO DE DONET,Deputado Estadual,PT,130,26,-31.86928,-51.92573,SÃO JOSÉ DO NORTE
BRUNA RODRIGUES,3,ESCOLA MUNICIPAL DOM FREDERICO DE DONET,Deputado Estadual,PC do B,130,26,-31.86928,-51.92573,SÃO JOSÉ DO NORTE
PDT,2,ESCOLA MUNICIPAL DOM FREDERICO DE DONET,Deputado Estadual,PDT,130,26,-31.86928,-51.92573,SÃO JOSÉ DO NORTE
REPUBLICANOS,1,ESCOLA MUNICIPAL DOM FREDERICO DE DONET,Deputado Estadual,REPUBLICANOS,130,26,-31.86928,-51.92573,SÃO JOSÉ DO NORTE
PSDB,1,ESCOLA MUNICIPAL DOM FREDERICO DE DONET,Deputado Estadual,PSDB,130,26,-31.86928,-51.92573,SÃO JOSÉ DO NORTE
JOÃO PEDRO,2,ESCOLA MUNICIPAL DOM FREDERICO DE DONET,Deputado Estadual,MDB,130,26,-31.86928,-51.92573,SÃO JOSÉ DO NORTE
ZÉ NUNES,24,ESCOLA MUNICIPAL DOM FREDERICO DE DONET,Deputado Estadual,PT,130,26,-31.86928,-51.92573,SÃO JOSÉ DO NORTE
JÚLIO LAMIM,5,ESCOLA MUNICIPAL DOM FREDERICO DE DONET,Deputado Estadual,UNIÃO,130,26,-31.86928,-51.92573,SÃO JOSÉ DO NORTE
JANIR BRANCO,18,ESCOLA MUNICIPAL DOM FREDERICO DE DONET,Deputado Estadual,MDB,130,26,-31.86928,-51.92573,SÃO JOSÉ DO NORTE
Nulo,4,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Presidente,#NULO#,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
Branco,6,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Presidente,#NULO#,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
SIMONE TEBET,17,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Presidente,MDB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
LULA,116,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Presidente,PT,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
JAIR BOLSONARO,84,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Presidente,PL,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
CIRO GOMES,6,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Presidente,PDT,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
EDUARDO LEITE,56,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Governador,PSDB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
ARGENTA,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Governador,PSC,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
Nulo,11,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Governador,#NULO#,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
Branco,16,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Governador,#NULO#,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
ONYX LORENZONI,59,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Governador,PL,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
EDEGAR PRETTO,73,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Governador,PT,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
LUIS CARLOS HEINZE,5,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Governador,PP,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
VICENTE BOGO,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Governador,PSB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
VIEIRA DA CUNHA,11,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Governador,PDT,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
Nulo,21,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Senador,#NULO#,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
ANA AMÉLIA LEMOS,76,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Senador,PSD,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
OLÍVIO DUTRA,74,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Senador,PT,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
HAMILTON MOURÃO,36,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Senador,REPUBLICANOS,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
PROFESSOR NADO,2,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Senador,AVANTE,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
Branco,23,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Senador,#NULO#,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
SANNY FIGUEIREDO,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Senador,PSB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
SERGINHO UBIRAJARA,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,PSB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
TENENTE CORONEL ZUCCO,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,REPUBLICANOS,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
PAULINHO DOS SANTOS,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,PT,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
MARCIO BIOLCHI,19,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,MDB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
JAIR RIZZO,4,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,PSB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
FÁBIO OSTERMANN,4,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,NOVO,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
RENAN SANTOS,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,AVANTE,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
COVATTI FILHO,2,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,PP,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
MARCEL VAN HATTEM,2,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,NOVO,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
Branco,18,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,#NULO#,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
Nulo,3,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,#NULO#,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
PEDRO WESTPHALEN,3,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,PP,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
CORONEL MALABARBA,2,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,UNIÃO,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
DANIEL TRZECIAK 'DANIEL DA TV',2,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,PSDB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
ALEXANDRE LINDENMEYER,34,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,PT,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
NELSON MARCHEZAN JÚNIOR,8,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,PSDB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
JULIANA BRIZOLA,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,PDT,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
POMPEO DE MATTOS,15,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,PDT,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
AFONSO MOTTA,7,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,PDT,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
CADORE,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,PSDB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
BUSATO,5,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,UNIÃO,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
JOCIMAR SANTOS,2,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,PODE,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
ANY ORTIZ,2,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,CIDADANIA,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
GIOVANI FELTES,5,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,MDB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
CORONEL AUGUSTO CESAR,2,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,UNIÃO,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
FERNANDA MELCHIONNA,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,PSOL,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
SANDERSON,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,PL,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
ROBINHO SÁ,49,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,PODE,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
MARCO MARCHAND,3,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,REPUBLICANOS,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
LUCAS REDECKER,2,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,PSDB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
MALU LOOSE,2,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,PSB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
MARIO BRUCK,2,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,PSB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
SANDRO BOKA,3,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,MDB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
CARLOS GOMES,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,REPUBLICANOS,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
PT,3,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,PT,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
PDT,8,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,PDT,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
PL,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,PL,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
PODE,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,PODE,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
RONALDO NOGUEIRA,11,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Federal,REPUBLICANOS,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
JOSE STEDILE,6,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PSB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
Branco,16,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,#NULO#,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
Nulo,6,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,#NULO#,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
CHRISTIAN LEMOS,20,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PSDB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
RUIVO,3,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PP,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
MAURO PINHEIRO,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PL,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
LÍLIAN LINHARES,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PP,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
EDUARDO LOUREIRO,3,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PDT,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
PROFESSORA HELENIR,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PT,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
OLTENCIR SARAIVA LEITÃO,6,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PTB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
O HOMEM DO CAMINHÃO,45,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PDT,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
HALLEY,13,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PT,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
LEMOS,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PSB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
RUBILAR TAVARES - JUQUINHA,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PSB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
JÚLIO LAMIM,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,UNIÃO,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
ZÉ NUNES,31,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PT,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
PDT,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PDT,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
BRUNA RODRIGUES,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PC do B,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
PL,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PL,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
REPUBLICANOS,2,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,REPUBLICANOS,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
JANIR BRANCO,33,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,MDB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
CAPITÃO MACEDO PROFESSOR,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PL,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
PSD,7,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PSD,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
MDB,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,MDB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
PT,6,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PT,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
SILVANA COVATTI,2,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PP,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
AIRTON LIMA,2,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PODE,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
CESAR OLIVEIRA,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PSDB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
LUCIANA GENRO,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PSOL,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
ROGERIO GOMES,4,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,CIDADANIA,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
MIGUEL ROSSETTO,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PT,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
DR THIAGO,5,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,UNIÃO,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
RAFAEL BRAGA LIBRELOTTO,1,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,MDB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
PEDRO PEREIRA,2,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PSDB,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
JUAN SAVEDRA,4,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,NOVO,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
ENGENHEIRO ROSBERGUER,2,ESCOLA ESTADUAL SILVÉRIO DA COSTA NOVO,Deputado Estadual,PDT,130,28,-32.13033,-52.07708,SÃO JOSÉ DO NORTE
LULA,67,SEDE DO ESPORTE CLUBE CAPIVARENSE,Presidente,PT,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
JAIR BOLSONARO,91,SEDE DO ESPORTE CLUBE CAPIVARENSE,Presidente,PL,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
CIRO GOMES,9,SEDE DO ESPORTE CLUBE CAPIVARENSE,Presidente,PDT,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
SIMONE TEBET,42,SEDE DO ESPORTE CLUBE CAPIVARENSE,Presidente,MDB,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
PADRE KELMON,1,SEDE DO ESPORTE CLUBE CAPIVARENSE,Presidente,PTB,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
Nulo,6,SEDE DO ESPORTE CLUBE CAPIVARENSE,Presidente,#NULO#,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
SORAYA THRONICKE,6,SEDE DO ESPORTE CLUBE CAPIVARENSE,Presidente,UNIÃO,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
Branco,6,SEDE DO ESPORTE CLUBE CAPIVARENSE,Presidente,#NULO#,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
EDEGAR PRETTO,29,SEDE DO ESPORTE CLUBE CAPIVARENSE,Governador,PT,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
LUIS CARLOS HEINZE,5,SEDE DO ESPORTE CLUBE CAPIVARENSE,Governador,PP,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
ARGENTA,2,SEDE DO ESPORTE CLUBE CAPIVARENSE,Governador,PSC,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
VIEIRA DA CUNHA,8,SEDE DO ESPORTE CLUBE CAPIVARENSE,Governador,PDT,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
ONYX LORENZONI,53,SEDE DO ESPORTE CLUBE CAPIVARENSE,Governador,PL,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
Nulo,15,SEDE DO ESPORTE CLUBE CAPIVARENSE,Governador,#NULO#,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
Branco,15,SEDE DO ESPORTE CLUBE CAPIVARENSE,Governador,#NULO#,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
VICENTE BOGO,1,SEDE DO ESPORTE CLUBE CAPIVARENSE,Governador,PSB,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
RICARDO JOBIM,6,SEDE DO ESPORTE CLUBE CAPIVARENSE,Governador,NOVO,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
EDUARDO LEITE,94,SEDE DO ESPORTE CLUBE CAPIVARENSE,Governador,PSDB,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
COMANDANTE NÁDIA,9,SEDE DO ESPORTE CLUBE CAPIVARENSE,Senador,PP,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
PROFESSOR NADO,8,SEDE DO ESPORTE CLUBE CAPIVARENSE,Senador,AVANTE,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
HAMILTON MOURÃO,32,SEDE DO ESPORTE CLUBE CAPIVARENSE,Senador,REPUBLICANOS,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
SANNY FIGUEIREDO,2,SEDE DO ESPORTE CLUBE CAPIVARENSE,Senador,PSB,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
FABIANA SANGUINÉ,1,SEDE DO ESPORTE CLUBE CAPIVARENSE,Senador,PSTU,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
ANA AMÉLIA LEMOS,122,SEDE DO ESPORTE CLUBE CAPIVARENSE,Senador,PSD,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
Branco,18,SEDE DO ESPORTE CLUBE CAPIVARENSE,Senador,#NULO#,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
OLÍVIO DUTRA,21,SEDE DO ESPORTE CLUBE CAPIVARENSE,Senador,PT,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
Nulo,15,SEDE DO ESPORTE CLUBE CAPIVARENSE,Senador,#NULO#,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
Branco,10,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,#NULO#,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
Nulo,10,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,#NULO#,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
PEDRO WESTPHALEN,3,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,PP,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
CARMEM ROSANE ROVERÉ,1,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,PSB,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
DANIEL TRZECIAK 'DANIEL DA TV',2,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,PSDB,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
DOUGLAS MAESTRO PIFADOR,3,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,UNIÃO,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
ALEXANDRE LINDENMEYER,13,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,PT,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
NELSON MARCHEZAN JÚNIOR,7,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,PSDB,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
AFONSO HAMM,5,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,PP,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
POMPEO DE MATTOS,7,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,PDT,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
AFONSO MOTTA,50,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,PDT,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
ALCEU MOREIRA,1,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,MDB,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
BUSATO,1,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,UNIÃO,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
ANY ORTIZ,3,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,CIDADANIA,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
CINTIA ROCKENBACH,1,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,PODE,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
GIOVANI FELTES,9,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,MDB,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
ROBINHO SÁ,16,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,PODE,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
DR. FELIPE,1,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,PDT,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
LUCAS REDECKER,4,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,PSDB,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
FRANCIANE BAYER,4,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,REPUBLICANOS,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
SANDRO BOKA,1,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,MDB,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
LASIER MARTINS,2,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,PODE,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
CARLOS GOMES,1,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,REPUBLICANOS,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
PT,1,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,PT,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
PDT,5,SEDE DO ESPORTE CLUBE CAPIVARENSE,Deputado Federal,PDT,130,29,-31.88261,-52.05262,SÃO JOSÉ DO NORTE
