NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
RODRIGO LORENZONI,1,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Deputado Estadual,DEM,25,19,-32.56073,-53.38049,JAGUARÃO
DR. THIAGO,1,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Deputado Estadual,DEM,25,19,-32.56073,-53.38049,JAGUARÃO
CLÁUDIO CONCEIÇÃO,1,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Deputado Estadual,DEM,25,19,-32.56073,-53.38049,JAGUARÃO
SASSA,1,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Deputado Estadual,DC,25,19,-32.56073,-53.38049,JAGUARÃO
DOUGLAS SANDRI,1,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Deputado Estadual,NOVO,25,19,-32.56073,-53.38049,JAGUARÃO
FÁBIO OSTERMANN,2,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Deputado Estadual,NOVO,25,19,-32.56073,-53.38049,JAGUARÃO
CATARINA PALADINI,24,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Deputado Estadual,PSB,25,19,-32.56073,-53.38049,JAGUARÃO
FABIANO PEREIRA,1,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Deputado Estadual,PSB,25,19,-32.56073,-53.38049,JAGUARÃO
FRANCIANE BAYER,1,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Deputado Estadual,PSB,25,19,-32.56073,-53.38049,JAGUARÃO
PSB,1,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Deputado Estadual,PSB,25,19,-32.56073,-53.38049,JAGUARÃO
VIANA,5,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Deputado Estadual,PSDB,25,19,-32.56073,-53.38049,JAGUARÃO
PEDRO PEREIRA,2,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Deputado Estadual,PSDB,25,19,-32.56073,-53.38049,JAGUARÃO
PSDB,2,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Deputado Estadual,PSDB,25,19,-32.56073,-53.38049,JAGUARÃO
PEDRO RUAS,1,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Deputado Estadual,PSOL,25,19,-32.56073,-53.38049,JAGUARÃO
LAURA ALVES,3,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Deputado Estadual,PSOL,25,19,-32.56073,-53.38049,JAGUARÃO
LUCIANA GENRO,6,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Deputado Estadual,PSOL,25,19,-32.56073,-53.38049,JAGUARÃO
JURANDIR SILVA,7,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Deputado Estadual,PSOL,25,19,-32.56073,-53.38049,JAGUARÃO
ALICE CARVALHO,1,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Deputado Estadual,PSOL,25,19,-32.56073,-53.38049,JAGUARÃO
GAÚCHO DA GERAL,1,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Deputado Estadual,PSD,25,19,-32.56073,-53.38049,JAGUARÃO
CRISTINO - O HOMEM DO CAMINHÃO,1,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Deputado Estadual,SOLIDARIEDADE,25,19,-32.56073,-53.38049,JAGUARÃO
SOLIDARIEDADE,1,ESCOLA ESTADUAL DE ENS. FUND. JOAQUIM CAETANO DA SILVA,Deputado Estadual,SOLIDARIEDADE,25,19,-32.56073,-53.38049,JAGUARÃO
Branco,3,UNIVERSIDADE FEDERAL DO PAMPA,Governador,#NULO#,25,2,-32.55525,-53.39098,JAGUARÃO
Nulo,6,UNIVERSIDADE FEDERAL DO PAMPA,Governador,#NULO#,25,2,-32.55525,-53.39098,JAGUARÃO
JAIRO JORGE,6,UNIVERSIDADE FEDERAL DO PAMPA,Governador,PDT,25,2,-32.55525,-53.39098,JAGUARÃO
MIGUEL ROSSETTO,26,UNIVERSIDADE FEDERAL DO PAMPA,Governador,PT,25,2,-32.55525,-53.39098,JAGUARÃO
JOSÉ IVO SARTORI,14,UNIVERSIDADE FEDERAL DO PAMPA,Governador,MDB,25,2,-32.55525,-53.39098,JAGUARÃO
MATEUS BANDEIRA,4,UNIVERSIDADE FEDERAL DO PAMPA,Governador,NOVO,25,2,-32.55525,-53.39098,JAGUARÃO
EDUARDO LEITE,76,UNIVERSIDADE FEDERAL DO PAMPA,Governador,PSDB,25,2,-32.55525,-53.39098,JAGUARÃO
Branco,19,UNIVERSIDADE FEDERAL DO PAMPA,Senador,#NULO#,25,2,-32.55525,-53.39098,JAGUARÃO
Nulo,27,UNIVERSIDADE FEDERAL DO PAMPA,Senador,#NULO#,25,2,-32.55525,-53.39098,JAGUARÃO
LUIS CARLOS HEINZE,56,UNIVERSIDADE FEDERAL DO PAMPA,Senador,PP,25,2,-32.55525,-53.39098,JAGUARÃO
PAULO PAIM,46,UNIVERSIDADE FEDERAL DO PAMPA,Senador,PT,25,2,-32.55525,-53.39098,JAGUARÃO
JOSÉ FOGAÇA,26,UNIVERSIDADE FEDERAL DO PAMPA,Senador,MDB,25,2,-32.55525,-53.39098,JAGUARÃO
CARMEN FLORES,26,UNIVERSIDADE FEDERAL DO PAMPA,Senador,PSL,25,2,-32.55525,-53.39098,JAGUARÃO
ANA VARELA,1,UNIVERSIDADE FEDERAL DO PAMPA,Senador,PODE,25,2,-32.55525,-53.39098,JAGUARÃO
MARIO BERND,12,UNIVERSIDADE FEDERAL DO PAMPA,Senador,PPS,25,2,-32.55525,-53.39098,JAGUARÃO
BETO ALBUQUERQUE,32,UNIVERSIDADE FEDERAL DO PAMPA,Senador,PSB,25,2,-32.55525,-53.39098,JAGUARÃO
ABIGAIL PEREIRA,21,UNIVERSIDADE FEDERAL DO PAMPA,Senador,PC do B,25,2,-32.55525,-53.39098,JAGUARÃO
DRA. SANDRA WEBER,4,UNIVERSIDADE FEDERAL DO PAMPA,Senador,SOLIDARIEDADE,25,2,-32.55525,-53.39098,JAGUARÃO
Branco,5,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,#NULO#,25,2,-32.55525,-53.39098,JAGUARÃO
Nulo,6,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,#NULO#,25,2,-32.55525,-53.39098,JAGUARÃO
COVATTI FILHO,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,PP,25,2,-32.55525,-53.39098,JAGUARÃO
RENATO MOLLING,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,PP,25,2,-32.55525,-53.39098,JAGUARÃO
AFONSO HAMM,4,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,PP,25,2,-32.55525,-53.39098,JAGUARÃO
AFONSO MOTTA,2,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,PDT,25,2,-32.55525,-53.39098,JAGUARÃO
MARLON SANTOS,8,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,PDT,25,2,-32.55525,-53.39098,JAGUARÃO
PROFESSOR ANDRE JUCOSKI,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,PDT,25,2,-32.55525,-53.39098,JAGUARÃO
PAULO PIMENTA,2,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,PT,25,2,-32.55525,-53.39098,JAGUARÃO
HENRIQUE FONTANA,20,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,PT,25,2,-32.55525,-53.39098,JAGUARÃO
PT,2,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,PT,25,2,-32.55525,-53.39098,JAGUARÃO
ALCEU MOREIRA,2,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,MDB,25,2,-32.55525,-53.39098,JAGUARÃO
GIOVANI FELTES,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,MDB,25,2,-32.55525,-53.39098,JAGUARÃO
MÁRCIO BIOLCHI,2,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,MDB,25,2,-32.55525,-53.39098,JAGUARÃO
JULIO CESAR,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,MDB,25,2,-32.55525,-53.39098,JAGUARÃO
MARCUS NAPOLEAO,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,PSL,25,2,-32.55525,-53.39098,JAGUARÃO
SANDERSON FEDERAL,9,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,PSL,25,2,-32.55525,-53.39098,JAGUARÃO
MARCELO BRUM,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,PSL,25,2,-32.55525,-53.39098,JAGUARÃO
GIOVANI CHERINI,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,PR,25,2,-32.55525,-53.39098,JAGUARÃO
BARBARA PENNA,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,PPS,25,2,-32.55525,-53.39098,JAGUARÃO
RENATO JAGUARÃO,39,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,PPS,25,2,-32.55525,-53.39098,JAGUARÃO
CORONEL AUGUSTO CESAR,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,DEM,25,2,-32.55525,-53.39098,JAGUARÃO
RODRIGO SOUSA COSTA,5,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,NOVO,25,2,-32.55525,-53.39098,JAGUARÃO
FRED COSENTINO,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,NOVO,25,2,-32.55525,-53.39098,JAGUARÃO
MARCEL VAN HATTEM,2,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,NOVO,25,2,-32.55525,-53.39098,JAGUARÃO
JOSÉ STÉDILE,3,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,PSB,25,2,-32.55525,-53.39098,JAGUARÃO
MANO CHANGES,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,PV,25,2,-32.55525,-53.39098,JAGUARÃO
DANIEL DA TV,5,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,PSDB,25,2,-32.55525,-53.39098,JAGUARÃO
FARMACÊUTICA ROZARIO BICA,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,PSDB,25,2,-32.55525,-53.39098,JAGUARÃO
PSDB,2,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,PSDB,25,2,-32.55525,-53.39098,JAGUARÃO
KAREN SANTOS,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,PSOL,25,2,-32.55525,-53.39098,JAGUARÃO
PPL,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,PPL,25,2,-32.55525,-53.39098,JAGUARÃO
DANRLEI DE DEUS GOLEIRO,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,PSD,25,2,-32.55525,-53.39098,JAGUARÃO
PROFESSOR WAMBERT DI LORENZO,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Federal,PROS,25,2,-32.55525,-53.39098,JAGUARÃO
Branco,9,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,#NULO#,25,2,-32.55525,-53.39098,JAGUARÃO
Nulo,5,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,#NULO#,25,2,-32.55525,-53.39098,JAGUARÃO
ANDREI COSSETIN,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PP,25,2,-32.55525,-53.39098,JAGUARÃO
FREDERICO ANTUNES,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PP,25,2,-32.55525,-53.39098,JAGUARÃO
LUCIO DO PRADO,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PP,25,2,-32.55525,-53.39098,JAGUARÃO
RENATO ROCHA,5,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PP,25,2,-32.55525,-53.39098,JAGUARÃO
MARCUS VINÍCIUS,2,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PP,25,2,-32.55525,-53.39098,JAGUARÃO
RAFAEL AMARAL,5,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PP,25,2,-32.55525,-53.39098,JAGUARÃO
CLAUDIO MONTANELLI,6,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PP,25,2,-32.55525,-53.39098,JAGUARÃO
MARELI VALE DO TAQUARI,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PP,25,2,-32.55525,-53.39098,JAGUARÃO
AIRTON ARTUS,2,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PDT,25,2,-32.55525,-53.39098,JAGUARÃO
BOMBEIRO EDERSON FRANCO,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PDT,25,2,-32.55525,-53.39098,JAGUARÃO
LUIZ MARENCO,4,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PDT,25,2,-32.55525,-53.39098,JAGUARÃO
GILMAR SOSSELLA,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PDT,25,2,-32.55525,-53.39098,JAGUARÃO
LUIS CARLOS TEIXEIRA EDUCADOR,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PDT,25,2,-32.55525,-53.39098,JAGUARÃO
EDU OLIVERA,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PDT,25,2,-32.55525,-53.39098,JAGUARÃO
NELSON SPOLAOR,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PT,25,2,-32.55525,-53.39098,JAGUARÃO
VINICIUS LARA,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PT,25,2,-32.55525,-53.39098,JAGUARÃO
MARCELO SGARBOSSA,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PT,25,2,-32.55525,-53.39098,JAGUARÃO
MOISÉS MENDES,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PT,25,2,-32.55525,-53.39098,JAGUARÃO
FERNANDO MARRONI,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PT,25,2,-32.55525,-53.39098,JAGUARÃO
ZÉ NUNES,23,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PT,25,2,-32.55525,-53.39098,JAGUARÃO
MAINARDI,2,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PT,25,2,-32.55525,-53.39098,JAGUARÃO
EDEGAR PRETTO,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PT,25,2,-32.55525,-53.39098,JAGUARÃO
PT,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PT,25,2,-32.55525,-53.39098,JAGUARÃO
DIRCEU DO BUSATO,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PTB,25,2,-32.55525,-53.39098,JAGUARÃO
LARA,2,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PTB,25,2,-32.55525,-53.39098,JAGUARÃO
FÁBIO BRANCO,6,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,MDB,25,2,-32.55525,-53.39098,JAGUARÃO
MAMBRUM,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,MDB,25,2,-32.55525,-53.39098,JAGUARÃO
MDB,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,MDB,25,2,-32.55525,-53.39098,JAGUARÃO
TENENTE CORONEL ZUCCO,9,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PSL,25,2,-32.55525,-53.39098,JAGUARÃO
VILMAR LOURENÇO,2,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PSL,25,2,-32.55525,-53.39098,JAGUARÃO
RUY IRIGARAY,2,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PSL,25,2,-32.55525,-53.39098,JAGUARÃO
POLICIAL THOMAS,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PSL,25,2,-32.55525,-53.39098,JAGUARÃO
PSL,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PSL,25,2,-32.55525,-53.39098,JAGUARÃO
LUIRCE PAZ,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PR,25,2,-32.55525,-53.39098,JAGUARÃO
ANY ORTIZ,13,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PPS,25,2,-32.55525,-53.39098,JAGUARÃO
RODRIGO LORENZONI,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,DEM,25,2,-32.55525,-53.39098,JAGUARÃO
GEHIAS ROSSATO,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,DEM,25,2,-32.55525,-53.39098,JAGUARÃO
FERNANDA BARTH,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,NOVO,25,2,-32.55525,-53.39098,JAGUARÃO
BETO GRILL,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PSB,25,2,-32.55525,-53.39098,JAGUARÃO
CATARINA PALADINI,7,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PSB,25,2,-32.55525,-53.39098,JAGUARÃO
VIANA,2,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PSDB,25,2,-32.55525,-53.39098,JAGUARÃO
PEDRO PEREIRA,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PSDB,25,2,-32.55525,-53.39098,JAGUARÃO
PSDB,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PSDB,25,2,-32.55525,-53.39098,JAGUARÃO
LUCIANA GENRO,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,PSOL,25,2,-32.55525,-53.39098,JAGUARÃO
SARA PROJETO ANJOS DE PATA,1,UNIVERSIDADE FEDERAL DO PAMPA,Deputado Estadual,SOLIDARIEDADE,25,2,-32.55525,-53.39098,JAGUARÃO
Branco,18,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Governador,#NULO#,25,20,-32.55833,-53.37313,JAGUARÃO
Nulo,17,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Governador,#NULO#,25,20,-32.55833,-53.37313,JAGUARÃO
JAIRO JORGE,16,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Governador,PDT,25,20,-32.55833,-53.37313,JAGUARÃO
MIGUEL ROSSETTO,45,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Governador,PT,25,20,-32.55833,-53.37313,JAGUARÃO
JOSÉ IVO SARTORI,30,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Governador,MDB,25,20,-32.55833,-53.37313,JAGUARÃO
MATEUS BANDEIRA,2,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Governador,NOVO,25,20,-32.55833,-53.37313,JAGUARÃO
EDUARDO LEITE,127,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Governador,PSDB,25,20,-32.55833,-53.37313,JAGUARÃO
Branco,69,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Senador,#NULO#,25,20,-32.55833,-53.37313,JAGUARÃO
Nulo,72,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Senador,#NULO#,25,20,-32.55833,-53.37313,JAGUARÃO
LUIS CARLOS HEINZE,85,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Senador,PP,25,20,-32.55833,-53.37313,JAGUARÃO
PAULO PAIM,75,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Senador,PT,25,20,-32.55833,-53.37313,JAGUARÃO
JOSÉ FOGAÇA,38,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Senador,MDB,25,20,-32.55833,-53.37313,JAGUARÃO
CARMEN FLORES,58,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Senador,PSL,25,20,-32.55833,-53.37313,JAGUARÃO
ANA VARELA,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Senador,PODE,25,20,-32.55833,-53.37313,JAGUARÃO
MARIO BERND,14,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Senador,PPS,25,20,-32.55833,-53.37313,JAGUARÃO
MACHADO,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Senador,DC,25,20,-32.55833,-53.37313,JAGUARÃO
BETO ALBUQUERQUE,46,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Senador,PSB,25,20,-32.55833,-53.37313,JAGUARÃO
ABIGAIL PEREIRA,45,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Senador,PC do B,25,20,-32.55833,-53.37313,JAGUARÃO
DRA. SANDRA WEBER,6,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Senador,SOLIDARIEDADE,25,20,-32.55833,-53.37313,JAGUARÃO
Branco,31,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,#NULO#,25,20,-32.55833,-53.37313,JAGUARÃO
Nulo,14,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,#NULO#,25,20,-32.55833,-53.37313,JAGUARÃO
CARLOS GOMES,2,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PRB,25,20,-32.55833,-53.37313,JAGUARÃO
JOSÉ OTÁVIO GERMANO,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PP,25,20,-32.55833,-53.37313,JAGUARÃO
FERNANDINHO LOPES,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PP,25,20,-32.55833,-53.37313,JAGUARÃO
PEDRO WESTPHALEN,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PP,25,20,-32.55833,-53.37313,JAGUARÃO
AFONSO HAMM,3,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PP,25,20,-32.55833,-53.37313,JAGUARÃO
PP,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PP,25,20,-32.55833,-53.37313,JAGUARÃO
AFONSO MOTTA,2,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PDT,25,20,-32.55833,-53.37313,JAGUARÃO
MARLON SANTOS,19,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PDT,25,20,-32.55833,-53.37313,JAGUARÃO
FLAVIO ZACHER,2,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PDT,25,20,-32.55833,-53.37313,JAGUARÃO
VILSON ROMERO,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PDT,25,20,-32.55833,-53.37313,JAGUARÃO
PROFESSOR ANDRE JUCOSKI,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PDT,25,20,-32.55833,-53.37313,JAGUARÃO
PDT,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PDT,25,20,-32.55833,-53.37313,JAGUARÃO
PAULO PIMENTA,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PT,25,20,-32.55833,-53.37313,JAGUARÃO
HENRIQUE FONTANA,43,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PT,25,20,-32.55833,-53.37313,JAGUARÃO
MARCO MAIA,2,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PT,25,20,-32.55833,-53.37313,JAGUARÃO
MARCON,3,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PT,25,20,-32.55833,-53.37313,JAGUARÃO
MARIA DO ROSÁRIO,2,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PT,25,20,-32.55833,-53.37313,JAGUARÃO
PT,2,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PT,25,20,-32.55833,-53.37313,JAGUARÃO
HELDER SALVÁ,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PTB,25,20,-32.55833,-53.37313,JAGUARÃO
MAURÍCIO DZIEDRICKI,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PTB,25,20,-32.55833,-53.37313,JAGUARÃO
ALCEU MOREIRA,3,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,MDB,25,20,-32.55833,-53.37313,JAGUARÃO
GIOVANI FELTES,2,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,MDB,25,20,-32.55833,-53.37313,JAGUARÃO
MÁRCIO BIOLCHI,3,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,MDB,25,20,-32.55833,-53.37313,JAGUARÃO
JULIO CESAR,4,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,MDB,25,20,-32.55833,-53.37313,JAGUARÃO
LOURDES SPRENGER,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,MDB,25,20,-32.55833,-53.37313,JAGUARÃO
BIBO NUNES,3,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PSL,25,20,-32.55833,-53.37313,JAGUARÃO
MARCUS NAPOLEAO,2,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PSL,25,20,-32.55833,-53.37313,JAGUARÃO
SANDERSON FEDERAL,15,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PSL,25,20,-32.55833,-53.37313,JAGUARÃO
ADRIANA LEITE,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PSL,25,20,-32.55833,-53.37313,JAGUARÃO
INSPETOR CELSO MORAIS,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PSL,25,20,-32.55833,-53.37313,JAGUARÃO
MARCO MARCHAND,2,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PSL,25,20,-32.55833,-53.37313,JAGUARÃO
PSL,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PSL,25,20,-32.55833,-53.37313,JAGUARÃO
CAJAR NARDES,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PODE,25,20,-32.55833,-53.37313,JAGUARÃO
GIOVANI CHERINI,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PR,25,20,-32.55833,-53.37313,JAGUARÃO
GOLEIRO GALATTO,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PPS,25,20,-32.55833,-53.37313,JAGUARÃO
RENATO JAGUARÃO,39,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PPS,25,20,-32.55833,-53.37313,JAGUARÃO
CARLOS JUNIOR,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PPS,25,20,-32.55833,-53.37313,JAGUARÃO
PPS,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PPS,25,20,-32.55833,-53.37313,JAGUARÃO
CORONEL AUGUSTO CESAR,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,DEM,25,20,-32.55833,-53.37313,JAGUARÃO
