NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
ANTONIO ALTAIR - NECO,24,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PDT,012,0179,-30.75546,-51.97933,CHUVISCA
TORTELLI,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PT,012,0179,-30.75546,-51.97933,CHUVISCA
ZÉ NUNES,18,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PT,012,0179,-30.75546,-51.97933,CHUVISCA
EBERSON FERNANDES,8,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PT,012,0179,-30.75546,-51.97933,CHUVISCA
MARCELO MORAES,22,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PTB,012,0179,-30.75546,-51.97933,CHUVISCA
JURANDIR MACIEL,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PTB,012,0179,-30.75546,-51.97933,CHUVISCA
SPEROTTO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PTB,012,0179,-30.75546,-51.97933,CHUVISCA
CLEITON DO JM,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0179,-30.75546,-51.97933,CHUVISCA
IBSEN PINHEIRO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0179,-30.75546,-51.97933,CHUVISCA
ALEXANDRE POSTAL,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0179,-30.75546,-51.97933,CHUVISCA
EDSON BRUM,52,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0179,-30.75546,-51.97933,CHUVISCA
FÁBIO BRANCO,21,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0179,-30.75546,-51.97933,CHUVISCA
MOSSINI,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0179,-30.75546,-51.97933,CHUVISCA
MISSIONARIO VOLNEI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PR,012,0179,-30.75546,-51.97933,CHUVISCA
DIEISON GROFF,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSB,012,0179,-30.75546,-51.97933,CHUVISCA
ELTON WEBER,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSB,012,0179,-30.75546,-51.97933,CHUVISCA
JAQUE SILVEIRA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSB,012,0179,-30.75546,-51.97933,CHUVISCA
MIKI BREIER,12,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSB,012,0179,-30.75546,-51.97933,CHUVISCA
JOÃO PEDRO GRILL,47,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSB,012,0179,-30.75546,-51.97933,CHUVISCA
AURELIO DA PADARIA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSDB,012,0179,-30.75546,-51.97933,CHUVISCA
LUCAS REDECKER,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSDB,012,0179,-30.75546,-51.97933,CHUVISCA
PEDRO PEREIRA,13,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSDB,012,0179,-30.75546,-51.97933,CHUVISCA
JORGE POZZOBOM,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSDB,012,0179,-30.75546,-51.97933,CHUVISCA
JEFF FRAGA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSOL,012,0179,-30.75546,-51.97933,CHUVISCA
JARDEL CENTROAVANTE,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSD,012,0179,-30.75546,-51.97933,CHUVISCA
TESSARO,9,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSD,012,0179,-30.75546,-51.97933,CHUVISCA
MANUELA D AVILA,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PC do B,012,0179,-30.75546,-51.97933,CHUVISCA
PTB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PTB,012,0179,-30.75546,-51.97933,CHUVISCA
PT,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PT,012,0179,-30.75546,-51.97933,CHUVISCA
PDT,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PDT,012,0179,-30.75546,-51.97933,CHUVISCA
PP,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PP,012,0179,-30.75546,-51.97933,CHUVISCA
PSDB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSDB,012,0179,-30.75546,-51.97933,CHUVISCA
BRANCO,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,#NULO#,012,0189,-30.75546,-51.97933,CHUVISCA
AÉCIO NEVES,99,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,PSDB,012,0189,-30.75546,-51.97933,CHUVISCA
MARINA SILVA,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,PSB,012,0189,-30.75546,-51.97933,CHUVISCA
DILMA,70,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,PT,012,0189,-30.75546,-51.97933,CHUVISCA
NULO,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,#NULO#,012,0189,-30.75546,-51.97933,CHUVISCA
BRANCO,15,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,#NULO#,012,0189,-30.75546,-51.97933,CHUVISCA
TARSO GENRO,26,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,PT,012,0189,-30.75546,-51.97933,CHUVISCA
VIEIRA DA CUNHA,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,PDT,012,0189,-30.75546,-51.97933,CHUVISCA
ANA AMELIA LEMOS,66,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,PP,012,0189,-30.75546,-51.97933,CHUVISCA
JOSÉ IVO SARTORI,74,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,PMDB,012,0189,-30.75546,-51.97933,CHUVISCA
NULO,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,#NULO#,012,0189,-30.75546,-51.97933,CHUVISCA
NULO,9,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,#NULO#,012,0189,-30.75546,-51.97933,CHUVISCA
SIMON,58,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,PMDB,012,0189,-30.75546,-51.97933,CHUVISCA
OLÍVIO DUTRA,23,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,PT,012,0189,-30.75546,-51.97933,CHUVISCA
LASIER MARTINS,39,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,PDT,012,0189,-30.75546,-51.97933,CHUVISCA
SIMONE LEITE,41,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,PP,012,0189,-30.75546,-51.97933,CHUVISCA
BRANCO,17,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,#NULO#,012,0189,-30.75546,-51.97933,CHUVISCA
BRANCO,10,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,#NULO#,012,0189,-30.75546,-51.97933,CHUVISCA
CAJAR NARDES,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PR,012,0189,-30.75546,-51.97933,CHUVISCA
ALCEU MOREIRA,53,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PMDB,012,0189,-30.75546,-51.97933,CHUVISCA
JOSÉ FOGAÇA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PMDB,012,0189,-30.75546,-51.97933,CHUVISCA
HEITOR SCHUCH,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSB,012,0189,-30.75546,-51.97933,CHUVISCA
BETO GRILL,10,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSB,012,0189,-30.75546,-51.97933,CHUVISCA
NELSON MARCHEZAN JUNIOR,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSDB,012,0189,-30.75546,-51.97933,CHUVISCA
DANRLEI DE DEUS GOLEIRO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSD,012,0189,-30.75546,-51.97933,CHUVISCA
GIOVANI FELTES,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PMDB,012,0189,-30.75546,-51.97933,CHUVISCA
MÁRCIO BIOLCHI,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PMDB,012,0189,-30.75546,-51.97933,CHUVISCA
PAULO PIMENTA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0189,-30.75546,-51.97933,CHUVISCA
MARCO MAIA,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0189,-30.75546,-51.97933,CHUVISCA
IVAR PAVAN,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0189,-30.75546,-51.97933,CHUVISCA
FERNANDO MARRONI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0189,-30.75546,-51.97933,CHUVISCA
SÉRGIO MORAES,42,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PTB,012,0189,-30.75546,-51.97933,CHUVISCA
CARLOS GOMES,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PRB,012,0189,-30.75546,-51.97933,CHUVISCA
COVATTI FILHO,25,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PP,012,0189,-30.75546,-51.97933,CHUVISCA
LUIZ CARLOS HEINZE,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PP,012,0189,-30.75546,-51.97933,CHUVISCA
AFONSO MOTTA,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PDT,012,0189,-30.75546,-51.97933,CHUVISCA
BUSATO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PTB,012,0189,-30.75546,-51.97933,CHUVISCA
JULIANO MACIEL,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PDT,012,0189,-30.75546,-51.97933,CHUVISCA
POMPEO DE MATTOS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PDT,012,0189,-30.75546,-51.97933,CHUVISCA
PP,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PP,012,0189,-30.75546,-51.97933,CHUVISCA
PDT,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PDT,012,0189,-30.75546,-51.97933,CHUVISCA
PSDB,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSDB,012,0189,-30.75546,-51.97933,CHUVISCA
PTB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PTB,012,0189,-30.75546,-51.97933,CHUVISCA
PT,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0189,-30.75546,-51.97933,CHUVISCA
PAULO BORGES,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,DEM,012,0189,-30.75546,-51.97933,CHUVISCA
PAULO ODONE,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PPS,012,0189,-30.75546,-51.97933,CHUVISCA
MOSSINI,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0189,-30.75546,-51.97933,CHUVISCA
FÁBIO BRANCO,9,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0189,-30.75546,-51.97933,CHUVISCA
EDSON BRUM,55,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0189,-30.75546,-51.97933,CHUVISCA
PAULINHO DA FARMÁCIA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PTB,012,0189,-30.75546,-51.97933,CHUVISCA
MARCELO MORAES,39,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PTB,012,0189,-30.75546,-51.97933,CHUVISCA
CLÁUDIO BARROS,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PTB,012,0189,-30.75546,-51.97933,CHUVISCA
ZÉ NUNES,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PT,012,0189,-30.75546,-51.97933,CHUVISCA
MARCIO ESPINDOLA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PT,012,0189,-30.75546,-51.97933,CHUVISCA
TORTELLI,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PT,012,0189,-30.75546,-51.97933,CHUVISCA
ANTONIO ALTAIR - NECO,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PDT,012,0189,-30.75546,-51.97933,CHUVISCA
GILMAR SOSSELLA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PDT,012,0189,-30.75546,-51.97933,CHUVISCA
FETTER,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PP,012,0189,-30.75546,-51.97933,CHUVISCA
ROQUE LUIS NAUMANN,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PP,012,0189,-30.75546,-51.97933,CHUVISCA
SILVANA COVATTI,30,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PP,012,0189,-30.75546,-51.97933,CHUVISCA
SERGIO PERES,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PRB,012,0189,-30.75546,-51.97933,CHUVISCA
BRANCO,10,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,#NULO#,012,0189,-30.75546,-51.97933,CHUVISCA
PMDB,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0189,-30.75546,-51.97933,CHUVISCA
PT,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PT,012,0189,-30.75546,-51.97933,CHUVISCA
PDT,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PDT,012,0189,-30.75546,-51.97933,CHUVISCA
LUCAS REDECKER,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSDB,012,0189,-30.75546,-51.97933,CHUVISCA
JOÃO PEDRO GRILL,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSB,012,0189,-30.75546,-51.97933,CHUVISCA
ELTON WEBER,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSB,012,0189,-30.75546,-51.97933,CHUVISCA
MIKI BREIER,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSB,012,0189,-30.75546,-51.97933,CHUVISCA
BRANCO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,#NULO#,012,0208,-30.75546,-51.97933,CHUVISCA
DILMA,43,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,PT,012,0208,-30.75546,-51.97933,CHUVISCA
MARINA SILVA,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,PSB,012,0208,-30.75546,-51.97933,CHUVISCA
AÉCIO NEVES,50,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,PSDB,012,0208,-30.75546,-51.97933,CHUVISCA
NULO,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,#NULO#,012,0208,-30.75546,-51.97933,CHUVISCA
NULO,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,#NULO#,012,0208,-30.75546,-51.97933,CHUVISCA
BRANCO,8,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,#NULO#,012,0208,-30.75546,-51.97933,CHUVISCA
JOSÉ IVO SARTORI,53,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,PMDB,012,0208,-30.75546,-51.97933,CHUVISCA
TARSO GENRO,16,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,PT,012,0208,-30.75546,-51.97933,CHUVISCA
VIEIRA DA CUNHA,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,PDT,012,0208,-30.75546,-51.97933,CHUVISCA
ANA AMELIA LEMOS,22,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,PP,012,0208,-30.75546,-51.97933,CHUVISCA
OLÍVIO DUTRA,10,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,PT,012,0208,-30.75546,-51.97933,CHUVISCA
SIMON,40,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,PMDB,012,0208,-30.75546,-51.97933,CHUVISCA
BRANCO,12,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,#NULO#,012,0208,-30.75546,-51.97933,CHUVISCA
NULO,13,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,#NULO#,012,0208,-30.75546,-51.97933,CHUVISCA
SIMONE LEITE,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,PP,012,0208,-30.75546,-51.97933,CHUVISCA
LASIER MARTINS,24,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,PDT,012,0208,-30.75546,-51.97933,CHUVISCA
IVAR PAVAN,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0208,-30.75546,-51.97933,CHUVISCA
MARCO MAIA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0208,-30.75546,-51.97933,CHUVISCA
AFONSO MOTTA,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PDT,012,0208,-30.75546,-51.97933,CHUVISCA
PASTOR OSEAS COSTA,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PP,012,0208,-30.75546,-51.97933,CHUVISCA
COVATTI FILHO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PP,012,0208,-30.75546,-51.97933,CHUVISCA
NULO,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,#NULO#,012,0208,-30.75546,-51.97933,CHUVISCA
BRANCO,10,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,#NULO#,012,0208,-30.75546,-51.97933,CHUVISCA
PSB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSB,012,0208,-30.75546,-51.97933,CHUVISCA
PDT,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PDT,012,0208,-30.75546,-51.97933,CHUVISCA
ALCEU MOREIRA,38,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PMDB,012,0208,-30.75546,-51.97933,CHUVISCA
MÁRCIO BIOLCHI,10,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PMDB,012,0208,-30.75546,-51.97933,CHUVISCA
HEITOR SCHUCH,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSB,012,0208,-30.75546,-51.97933,CHUVISCA
BETO GRILL,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSB,012,0208,-30.75546,-51.97933,CHUVISCA
SARAPIO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT do B,012,0208,-30.75546,-51.97933,CHUVISCA
SÉRGIO MORAES,14,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PTB,012,0208,-30.75546,-51.97933,CHUVISCA
EDSON BRUM,33,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0208,-30.75546,-51.97933,CHUVISCA
CLEITON DO JM,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0208,-30.75546,-51.97933,CHUVISCA
MARCELO MORAES,12,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PTB,012,0208,-30.75546,-51.97933,CHUVISCA
ZÉ NUNES,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PT,012,0208,-30.75546,-51.97933,CHUVISCA
ANTONIO ALTAIR - NECO,12,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PDT,012,0208,-30.75546,-51.97933,CHUVISCA
MARLON SANTOS,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PDT,012,0208,-30.75546,-51.97933,CHUVISCA
MAURO ZACHER,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PDT,012,0208,-30.75546,-51.97933,CHUVISCA
MARCUS VINICIUS,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PP,012,0208,-30.75546,-51.97933,CHUVISCA
SILVANA COVATTI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PP,012,0208,-30.75546,-51.97933,CHUVISCA
NULO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,#NULO#,012,0208,-30.75546,-51.97933,CHUVISCA
BRANCO,8,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,#NULO#,012,0208,-30.75546,-51.97933,CHUVISCA
PCB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PCB,012,0208,-30.75546,-51.97933,CHUVISCA
PMDB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0208,-30.75546,-51.97933,CHUVISCA
PP,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PP,012,0208,-30.75546,-51.97933,CHUVISCA
MARCELO BUFON,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PT do B,012,0208,-30.75546,-51.97933,CHUVISCA
JOÃO PEDRO GRILL,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSB,012,0208,-30.75546,-51.97933,CHUVISCA
MIKI BREIER,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSB,012,0208,-30.75546,-51.97933,CHUVISCA
ELTON WEBER,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSB,012,0208,-30.75546,-51.97933,CHUVISCA
FÁBIO BRANCO,8,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0208,-30.75546,-51.97933,CHUVISCA
MOSSINI,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0208,-30.75546,-51.97933,CHUVISCA
