NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
FLAVIO ZACHER,6,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO FEDERAL,PDT,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
JULIAN NARCISO,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO FEDERAL,PDT,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
PEPE VARGAS,7,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO FEDERAL,PT,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
MARCO MAIA,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO FEDERAL,PT,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
BOHN GASS,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO FEDERAL,PT,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
FERNANDO MARRONI,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO FEDERAL,PT,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
MARCON,8,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO FEDERAL,PT,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
SÉRGIO MORAES,24,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO FEDERAL,PTB,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
RONALDO NOGUEIRA,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO FEDERAL,PTB,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
ALCEU MOREIRA,38,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO FEDERAL,PMDB,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
GIOVANI FELTES,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO FEDERAL,PMDB,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
MÁRCIO BIOLCHI,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO FEDERAL,PMDB,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
CAJAR NARDES,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO FEDERAL,PR,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
ONYX LORENZONI,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO FEDERAL,DEM,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
HEITOR SCHUCH,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO FEDERAL,PSB,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
ALEXANDRE ROSO,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO FEDERAL,PSB,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
BETO GRILL,14,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO FEDERAL,PSB,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
NELSON MARCHEZAN JUNIOR,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO FEDERAL,PSDB,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
ANDRÉ MACHADO,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO FEDERAL,PC do B,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
JOÃO DERLY,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO FEDERAL,PC do B,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
CLAUDIO JANTA,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO FEDERAL,SD,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
PT,5,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO FEDERAL,PT,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
PPS,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO FEDERAL,PPS,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
PP,3,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PP,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
ZÉ NUNES,3,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PT,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
PT,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PT,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
PTB,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PTB,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
PMDB,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PMDB,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
PSB,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PSB,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
BRANCO,9,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
SERGIO PERES,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PRB,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
SILVANA COVATTI,6,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PP,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
MARCUS VINICIUS,38,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PP,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
JULIO BALA,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PMDB,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
FÁBIO BRANCO,12,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PMDB,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
PAULO ODONE,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PPS,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
MATTEO CHIARELLI,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,DEM,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
ELTON WEBER,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PSB,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
JOÃO PEDRO GRILL,4,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PSB,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
LUCAS REDECKER,4,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PSDB,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
PEDRO RUAS,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PSOL,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
MANUELA D AVILA,6,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PC do B,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
AROLDO QUINTANA,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,SD,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
MAINARDI,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PT,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
NELSINHO METALÚRGICO,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PT,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
MIRIAM MARRONI,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PT,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
EDEGAR PRETTO,3,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PT,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
MANINHO FAURI,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PT,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
MARCELO MORAES,6,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PTB,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
JURANDIR MACIEL,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PTB,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
SPEROTTO,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PTB,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
BOESSIO,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PMDB,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
EDSON BRUM,11,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PMDB,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
DR. THIAGO,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PDT,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
GILMAR SOSSELLA,41,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PDT,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
FERNANDO MENEZES,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PT,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
MARCIO ESPINDOLA,10,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PT,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
RICARDO CARPES,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PT,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
PDT,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,DEPUTADO ESTADUAL,PDT,84,80,-30.50118,-51.76533,CERRO GRANDE DO SUL
PASTOR EVERALDO,10,E. E. ENSINO MEDIO MEM DE SA,PRESIDENTE,PSC,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
DILMA,126,E. E. ENSINO MEDIO MEM DE SA,PRESIDENTE,PT,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
NULO,7,E. E. ENSINO MEDIO MEM DE SA,PRESIDENTE,,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
BRANCO,16,E. E. ENSINO MEDIO MEM DE SA,PRESIDENTE,,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
EYMAEL,1,E. E. ENSINO MEDIO MEM DE SA,PRESIDENTE,PSDC,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
AÉCIO NEVES,145,E. E. ENSINO MEDIO MEM DE SA,PRESIDENTE,PSDB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
EDUARDO JORGE,1,E. E. ENSINO MEDIO MEM DE SA,PRESIDENTE,PV,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
MARINA SILVA,15,E. E. ENSINO MEDIO MEM DE SA,PRESIDENTE,PSB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
LEVY FIDELIX,1,E. E. ENSINO MEDIO MEM DE SA,PRESIDENTE,PRTB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
LUCIANA GENRO,2,E. E. ENSINO MEDIO MEM DE SA,PRESIDENTE,PSOL,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
TARSO GENRO,97,E. E. ENSINO MEDIO MEM DE SA,GOVERNADOR,PT,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
JOSÉ IVO SARTORI,104,E. E. ENSINO MEDIO MEM DE SA,GOVERNADOR,PMDB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
VIEIRA DA CUNHA,14,E. E. ENSINO MEDIO MEM DE SA,GOVERNADOR,PDT,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
ANA AMELIA LEMOS,79,E. E. ENSINO MEDIO MEM DE SA,GOVERNADOR,PP,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
NULO,9,E. E. ENSINO MEDIO MEM DE SA,GOVERNADOR,,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
BRANCO,18,E. E. ENSINO MEDIO MEM DE SA,GOVERNADOR,,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
ROBERTO ROBAINA,1,E. E. ENSINO MEDIO MEM DE SA,GOVERNADOR,PSOL,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
HUMBERTO CARVALHO,1,E. E. ENSINO MEDIO MEM DE SA,GOVERNADOR,PCB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
ESTIVALETE,1,E. E. ENSINO MEDIO MEM DE SA,GOVERNADOR,PRTB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
SIMONE LEITE,39,E. E. ENSINO MEDIO MEM DE SA,SENADOR,PP,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
NULO,14,E. E. ENSINO MEDIO MEM DE SA,SENADOR,,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
BRANCO,30,E. E. ENSINO MEDIO MEM DE SA,SENADOR,,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
OLÍVIO DUTRA,90,E. E. ENSINO MEDIO MEM DE SA,SENADOR,PT,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
LASIER MARTINS,109,E. E. ENSINO MEDIO MEM DE SA,SENADOR,PDT,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
SIMON,42,E. E. ENSINO MEDIO MEM DE SA,SENADOR,PMDB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
SONIA CIARLO,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PSOL,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
DANRLEI DE DEUS GOLEIRO,3,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PSD,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
WAMBERT DI LORENZO,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PSD,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
ANDRÉ MACHADO,14,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PC do B,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
BOHN GASS,3,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PT,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
FERNANDO MARRONI,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PT,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
MARCON,8,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PT,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
MARIA DO ROSÁRIO,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PT,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
FABIANO PEREIRA,4,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PT,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
SÉRGIO MORAES,17,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PTB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
BUSATO,2,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PTB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
PASTOR AIRTON LIMA,10,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PTB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
RONALDO NOGUEIRA,2,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PTB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
ALCEU MOREIRA,26,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PMDB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
JOSÉ FOGAÇA,4,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PMDB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
GIOVANI FELTES,3,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PMDB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
MÁRCIO BIOLCHI,6,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PMDB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
OSMAR TERRA,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PMDB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
MARLENE BACKES,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PMDB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
GAUCHINHO DE DEUS,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PSC,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
CAJAR NARDES,4,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PR,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
PRB,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PRB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
PP,2,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PP,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
PT,7,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PT,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
PMDB,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PMDB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
PSDB,2,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PSDB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
SD,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,SD,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
BRANCO,30,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
NULO,4,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
CARLOS GOMES,2,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PRB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
MANO CHANGES,31,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PP,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
COVATTI FILHO,9,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PP,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
JOSÉ OTAVIO GERMANO,10,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PP,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
ÂNGELA FACHINELLO,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PP,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
AFONSO HAMM,2,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PP,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
AFONSO MOTTA,2,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PDT,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
POMPEO DE MATTOS,3,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PDT,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
GIOVANI  CHERINI,6,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PDT,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
JULIAN NARCISO,2,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PDT,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
RONALDO ZULKE,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PT,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
PEPE VARGAS,7,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PT,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
PAULO PIMENTA,10,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PT,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
HENRIQUE FONTANA,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PT,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
ESTER RAMOS,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PSOL,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
YEDA CRUSIUS,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PSDB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
MÁRCIO SOUZA,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PV,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
BETO GRILL,58,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PSB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
HEITOR SCHUCH,2,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PSB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
ONYX LORENZONI,3,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,DEM,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
LUKY VIEIRA,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PPS,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
CLAUDIO JANTA,2,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,SD,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
MARCO MAIA,4,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PT,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
FATIMA VIEIRA,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PC do B,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
JOÃO DERLY,2,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO FEDERAL,PC do B,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
ELTON WEBER,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,PSB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
MIKI BREIER,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,PSB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
JOÃO PEDRO GRILL,23,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,PSB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
JOÃO CARLOS GERLACK,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,PV,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
AURELIO DA PADARIA,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,PSDB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
LUCAS REDECKER,3,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,PSDB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
PEDRO RUAS,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,PSOL,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
JURANDIR SILVA,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,PSOL,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
GILBERTO PANIZ,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,PPL,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
PMDB,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,PMDB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
PTC,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,PTC,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
PSDB,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,PSDB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
PC DO B,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,PC do B,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
BRANCO,29,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
NULO,2,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
PP,3,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,PP,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
PDT,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,PDT,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
PT,6,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,PT,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
PTB,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,PTB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
SERGIO PERES,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,PRB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
DINHO DO GRÊMIO,1,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,PRB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
SILVANA COVATTI,7,E. E. ENSINO MEDIO MEM DE SA,DEPUTADO ESTADUAL,PP,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
