NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
PP,1,E.E.E. FUND. FREITAS VALLE,DEPUTADO ESTADUAL,PP,5,30,-29.7852,-55.78462,ALEGRETE
PDT,1,E.E.E. FUND. FREITAS VALLE,DEPUTADO ESTADUAL,PDT,5,30,-29.7852,-55.78462,ALEGRETE
PT,2,E.E.E. FUND. FREITAS VALLE,DEPUTADO ESTADUAL,PT,5,30,-29.7852,-55.78462,ALEGRETE
PTB,1,E.E.E. FUND. FREITAS VALLE,DEPUTADO ESTADUAL,PTB,5,30,-29.7852,-55.78462,ALEGRETE
PSDB,2,E.E.E. FUND. FREITAS VALLE,DEPUTADO ESTADUAL,PSDB,5,30,-29.7852,-55.78462,ALEGRETE
PC DO B,1,E.E.E. FUND. FREITAS VALLE,DEPUTADO ESTADUAL,PC do B,5,30,-29.7852,-55.78462,ALEGRETE
NULO,4,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,PRESIDENTE,,5,31,-29.72394,-55.94208,ALEGRETE
BRANCO,6,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,PRESIDENTE,,5,31,-29.72394,-55.94208,ALEGRETE
AÉCIO NEVES,34,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,PRESIDENTE,PSDB,5,31,-29.72394,-55.94208,ALEGRETE
MARINA SILVA,8,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,PRESIDENTE,PSB,5,31,-29.72394,-55.94208,ALEGRETE
DILMA,46,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,PRESIDENTE,PT,5,31,-29.72394,-55.94208,ALEGRETE
VIEIRA DA CUNHA,1,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,GOVERNADOR,PDT,5,31,-29.72394,-55.94208,ALEGRETE
ANA AMELIA LEMOS,41,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,GOVERNADOR,PP,5,31,-29.72394,-55.94208,ALEGRETE
TARSO GENRO,19,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,GOVERNADOR,PT,5,31,-29.72394,-55.94208,ALEGRETE
JOSÉ IVO SARTORI,29,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,GOVERNADOR,PMDB,5,31,-29.72394,-55.94208,ALEGRETE
BRANCO,5,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,GOVERNADOR,,5,31,-29.72394,-55.94208,ALEGRETE
NULO,3,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,GOVERNADOR,,5,31,-29.72394,-55.94208,ALEGRETE
BRANCO,7,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,SENADOR,,5,31,-29.72394,-55.94208,ALEGRETE
NULO,4,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,SENADOR,,5,31,-29.72394,-55.94208,ALEGRETE
SIMONE LEITE,26,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,SENADOR,PP,5,31,-29.72394,-55.94208,ALEGRETE
LASIER MARTINS,24,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,SENADOR,PDT,5,31,-29.72394,-55.94208,ALEGRETE
OLÍVIO DUTRA,23,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,SENADOR,PT,5,31,-29.72394,-55.94208,ALEGRETE
SIMON,14,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,SENADOR,PMDB,5,31,-29.72394,-55.94208,ALEGRETE
DRA.ROSELI POGGERE,2,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,PSB,5,31,-29.72394,-55.94208,ALEGRETE
DANRLEI DE DEUS GOLEIRO,2,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,PSD,5,31,-29.72394,-55.94208,ALEGRETE
ONYX LORENZONI,1,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,DEM,5,31,-29.72394,-55.94208,ALEGRETE
GAUCHINHO DE DEUS,1,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,PSC,5,31,-29.72394,-55.94208,ALEGRETE
NIVIA SOUZA,1,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,PMDB,5,31,-29.72394,-55.94208,ALEGRETE
OSMAR TERRA,1,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,PMDB,5,31,-29.72394,-55.94208,ALEGRETE
MÁRCIO BIOLCHI,4,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,PMDB,5,31,-29.72394,-55.94208,ALEGRETE
JOSÉ FOGAÇA,1,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,PMDB,5,31,-29.72394,-55.94208,ALEGRETE
ALCEU MOREIRA,1,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,PMDB,5,31,-29.72394,-55.94208,ALEGRETE
RONALDO NOGUEIRA,1,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,PTB,5,31,-29.72394,-55.94208,ALEGRETE
PAULO FERREIRA,1,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,PT,5,31,-29.72394,-55.94208,ALEGRETE
MARCO MAIA,2,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,PT,5,31,-29.72394,-55.94208,ALEGRETE
HENRIQUE FONTANA,1,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,PT,5,31,-29.72394,-55.94208,ALEGRETE
PAULO PIMENTA,1,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,PT,5,31,-29.72394,-55.94208,ALEGRETE
AFONSO MOTTA,18,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,PDT,5,31,-29.72394,-55.94208,ALEGRETE
LUIZ CARLOS HEINZE,39,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,PP,5,31,-29.72394,-55.94208,ALEGRETE
JERÔNIMO GOERGEN,1,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,PP,5,31,-29.72394,-55.94208,ALEGRETE
LUCIANO BARROS,1,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,PP,5,31,-29.72394,-55.94208,ALEGRETE
CARLOS GOMES,3,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,PRB,5,31,-29.72394,-55.94208,ALEGRETE
BRANCO,7,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,,5,31,-29.72394,-55.94208,ALEGRETE
PSDB,1,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,PSDB,5,31,-29.72394,-55.94208,ALEGRETE
PMDB,1,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,PMDB,5,31,-29.72394,-55.94208,ALEGRETE
BIBO NUNES,1,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,PSD,5,31,-29.72394,-55.94208,ALEGRETE
PP,3,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,PP,5,31,-29.72394,-55.94208,ALEGRETE
PT,3,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO FEDERAL,PT,5,31,-29.72394,-55.94208,ALEGRETE
PDT,3,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO ESTADUAL,PDT,5,31,-29.72394,-55.94208,ALEGRETE
LIZIANE BAYER,2,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO ESTADUAL,PSB,5,31,-29.72394,-55.94208,ALEGRETE
PMDB,2,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO ESTADUAL,PMDB,5,31,-29.72394,-55.94208,ALEGRETE
BRANCO,6,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO ESTADUAL,,5,31,-29.72394,-55.94208,ALEGRETE
PP,1,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO ESTADUAL,PP,5,31,-29.72394,-55.94208,ALEGRETE
SERGIO PERES,3,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO ESTADUAL,PRB,5,31,-29.72394,-55.94208,ALEGRETE
FREDERICO ANTUNES,4,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO ESTADUAL,PP,5,31,-29.72394,-55.94208,ALEGRETE
LUCIO PRADO,22,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO ESTADUAL,PP,5,31,-29.72394,-55.94208,ALEGRETE
ALEXANDRINA FLORES,5,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO ESTADUAL,PP,5,31,-29.72394,-55.94208,ALEGRETE
MARCIO BINS ELY,2,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO ESTADUAL,PDT,5,31,-29.72394,-55.94208,ALEGRETE
CIRO SIMONI,1,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO ESTADUAL,PDT,5,31,-29.72394,-55.94208,ALEGRETE
GERSON BURMANN,1,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO ESTADUAL,PDT,5,31,-29.72394,-55.94208,ALEGRETE
STELA,1,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO ESTADUAL,PT,5,31,-29.72394,-55.94208,ALEGRETE
MAINARDI,1,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO ESTADUAL,PT,5,31,-29.72394,-55.94208,ALEGRETE
NELSINHO METALÚRGICO,2,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO ESTADUAL,PT,5,31,-29.72394,-55.94208,ALEGRETE
JURANDIR MACIEL,1,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO ESTADUAL,PTB,5,31,-29.72394,-55.94208,ALEGRETE
LEONARDO GONÇALVES,28,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO ESTADUAL,PMDB,5,31,-29.72394,-55.94208,ALEGRETE
CESAR OLIVEIRA,2,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO ESTADUAL,SD,5,31,-29.72394,-55.94208,ALEGRETE
MANUELA D AVILA,1,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO ESTADUAL,PC do B,5,31,-29.72394,-55.94208,ALEGRETE
FERNANDA MELCHIONNA,1,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO ESTADUAL,PSOL,5,31,-29.72394,-55.94208,ALEGRETE
CELENI VIANA,4,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO ESTADUAL,PSDB,5,31,-29.72394,-55.94208,ALEGRETE
PT,5,JACARAÍ-PÓLO EMEB CONSTANTINO DE SOUZA NUNES,DEPUTADO ESTADUAL,PT,5,31,-29.72394,-55.94208,ALEGRETE
DILMA,81,URCAMP-CAMPUS ALEGRETE,PRESIDENTE,PT,5,32,-29.78375,-55.79162,ALEGRETE
PASTOR EVERALDO,3,URCAMP-CAMPUS ALEGRETE,PRESIDENTE,PSC,5,32,-29.78375,-55.79162,ALEGRETE
NULO,3,URCAMP-CAMPUS ALEGRETE,PRESIDENTE,,5,32,-29.78375,-55.79162,ALEGRETE
BRANCO,9,URCAMP-CAMPUS ALEGRETE,PRESIDENTE,,5,32,-29.78375,-55.79162,ALEGRETE
LUCIANA GENRO,9,URCAMP-CAMPUS ALEGRETE,PRESIDENTE,PSOL,5,32,-29.78375,-55.79162,ALEGRETE
AÉCIO NEVES,101,URCAMP-CAMPUS ALEGRETE,PRESIDENTE,PSDB,5,32,-29.78375,-55.79162,ALEGRETE
EDUARDO JORGE,3,URCAMP-CAMPUS ALEGRETE,PRESIDENTE,PV,5,32,-29.78375,-55.79162,ALEGRETE
MARINA SILVA,25,URCAMP-CAMPUS ALEGRETE,PRESIDENTE,PSB,5,32,-29.78375,-55.79162,ALEGRETE
ANA AMELIA LEMOS,65,URCAMP-CAMPUS ALEGRETE,GOVERNADOR,PP,5,32,-29.78375,-55.79162,ALEGRETE
BRANCO,13,URCAMP-CAMPUS ALEGRETE,GOVERNADOR,,5,32,-29.78375,-55.79162,ALEGRETE
ROBERTO ROBAINA,4,URCAMP-CAMPUS ALEGRETE,GOVERNADOR,PSOL,5,32,-29.78375,-55.79162,ALEGRETE
ESTIVALETE,1,URCAMP-CAMPUS ALEGRETE,GOVERNADOR,PRTB,5,32,-29.78375,-55.79162,ALEGRETE
JOSÉ IVO SARTORI,76,URCAMP-CAMPUS ALEGRETE,GOVERNADOR,PMDB,5,32,-29.78375,-55.79162,ALEGRETE
TARSO GENRO,67,URCAMP-CAMPUS ALEGRETE,GOVERNADOR,PT,5,32,-29.78375,-55.79162,ALEGRETE
VIEIRA DA CUNHA,4,URCAMP-CAMPUS ALEGRETE,GOVERNADOR,PDT,5,32,-29.78375,-55.79162,ALEGRETE
NULO,4,URCAMP-CAMPUS ALEGRETE,GOVERNADOR,,5,32,-29.78375,-55.79162,ALEGRETE
SIMONE LEITE,23,URCAMP-CAMPUS ALEGRETE,SENADOR,PP,5,32,-29.78375,-55.79162,ALEGRETE
NULO,11,URCAMP-CAMPUS ALEGRETE,SENADOR,,5,32,-29.78375,-55.79162,ALEGRETE
BRANCO,19,URCAMP-CAMPUS ALEGRETE,SENADOR,,5,32,-29.78375,-55.79162,ALEGRETE
SIMON,18,URCAMP-CAMPUS ALEGRETE,SENADOR,PMDB,5,32,-29.78375,-55.79162,ALEGRETE
OLÍVIO DUTRA,72,URCAMP-CAMPUS ALEGRETE,SENADOR,PT,5,32,-29.78375,-55.79162,ALEGRETE
LASIER MARTINS,91,URCAMP-CAMPUS ALEGRETE,SENADOR,PDT,5,32,-29.78375,-55.79162,ALEGRETE
MARIA DO ROSÁRIO,4,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PT,5,32,-29.78375,-55.79162,ALEGRETE
FABIANO PEREIRA,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PT,5,32,-29.78375,-55.79162,ALEGRETE
SÉRGIO MORAES,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PTB,5,32,-29.78375,-55.79162,ALEGRETE
PASTOR AIRTON LIMA,4,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PTB,5,32,-29.78375,-55.79162,ALEGRETE
RONALDO NOGUEIRA,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PTB,5,32,-29.78375,-55.79162,ALEGRETE
TIAGO TESSARI,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PTB,5,32,-29.78375,-55.79162,ALEGRETE
ALCEU MOREIRA,2,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PMDB,5,32,-29.78375,-55.79162,ALEGRETE
JOSÉ FOGAÇA,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PMDB,5,32,-29.78375,-55.79162,ALEGRETE
MÁRCIO BIOLCHI,7,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PMDB,5,32,-29.78375,-55.79162,ALEGRETE
NIVIA SOUZA,28,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PMDB,5,32,-29.78375,-55.79162,ALEGRETE
LOURDES SPRENGER,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PMDB,5,32,-29.78375,-55.79162,ALEGRETE
CAJAR NARDES,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PR,5,32,-29.78375,-55.79162,ALEGRETE
ONYX LORENZONI,2,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,DEM,5,32,-29.78375,-55.79162,ALEGRETE
DRA.ROSELI POGGERE,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PSB,5,32,-29.78375,-55.79162,ALEGRETE
VITOR,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PSB,5,32,-29.78375,-55.79162,ALEGRETE
BETO GRILL,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PSB,5,32,-29.78375,-55.79162,ALEGRETE
FILIPE TOLEDO,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PSDB,5,32,-29.78375,-55.79162,ALEGRETE
ELISABETE FELICE,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PSDB,5,32,-29.78375,-55.79162,ALEGRETE
YEDA CRUSIUS,4,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PSDB,5,32,-29.78375,-55.79162,ALEGRETE
NELSON MARCHEZAN JUNIOR,3,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PSDB,5,32,-29.78375,-55.79162,ALEGRETE
BERNARDO CORREA,3,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PSOL,5,32,-29.78375,-55.79162,ALEGRETE
JOÃO DERLY,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PC do B,5,32,-29.78375,-55.79162,ALEGRETE
CLAUDIO JANTA,3,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,SD,5,32,-29.78375,-55.79162,ALEGRETE
PP,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PP,5,32,-29.78375,-55.79162,ALEGRETE
PDT,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PDT,5,32,-29.78375,-55.79162,ALEGRETE
PT,8,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PT,5,32,-29.78375,-55.79162,ALEGRETE
PMDB,2,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PMDB,5,32,-29.78375,-55.79162,ALEGRETE
PSB,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PSB,5,32,-29.78375,-55.79162,ALEGRETE
PSDB,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PSDB,5,32,-29.78375,-55.79162,ALEGRETE
PSOL,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PSOL,5,32,-29.78375,-55.79162,ALEGRETE
PC DO B,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PC do B,5,32,-29.78375,-55.79162,ALEGRETE
BRANCO,13,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,,5,32,-29.78375,-55.79162,ALEGRETE
NULO,4,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,,5,32,-29.78375,-55.79162,ALEGRETE
CARLOS GOMES,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PRB,5,32,-29.78375,-55.79162,ALEGRETE
COVATTI FILHO,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PP,5,32,-29.78375,-55.79162,ALEGRETE
JOSÉ OTAVIO GERMANO,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PP,5,32,-29.78375,-55.79162,ALEGRETE
JERÔNIMO GOERGEN,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PP,5,32,-29.78375,-55.79162,ALEGRETE
LUIZ CARLOS HEINZE,40,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PP,5,32,-29.78375,-55.79162,ALEGRETE
CLAUDIO DIAZ,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PP,5,32,-29.78375,-55.79162,ALEGRETE
AFONSO HAMM,2,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PP,5,32,-29.78375,-55.79162,ALEGRETE
EDMAR HERMANY,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PP,5,32,-29.78375,-55.79162,ALEGRETE
AFONSO MOTTA,70,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PDT,5,32,-29.78375,-55.79162,ALEGRETE
TIAGO CADO,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PDT,5,32,-29.78375,-55.79162,ALEGRETE
PAULO PIMENTA,6,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PT,5,32,-29.78375,-55.79162,ALEGRETE
PAULO FERREIRA,3,URCAMP-CAMPUS ALEGRETE,DEPUTADO FEDERAL,PT,5,32,-29.78375,-55.79162,ALEGRETE
PC DO B,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PC do B,5,32,-29.78375,-55.79162,ALEGRETE
BRANCO,9,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,,5,32,-29.78375,-55.79162,ALEGRETE
NULO,4,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,,5,32,-29.78375,-55.79162,ALEGRETE
MARCEL VAN HATTEM,2,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PP,5,32,-29.78375,-55.79162,ALEGRETE
SILVANA COVATTI,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PP,5,32,-29.78375,-55.79162,ALEGRETE
FREDERICO ANTUNES,20,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PP,5,32,-29.78375,-55.79162,ALEGRETE
LUCIO PRADO,40,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PP,5,32,-29.78375,-55.79162,ALEGRETE
FRANCISCO APPIO,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PP,5,32,-29.78375,-55.79162,ALEGRETE
SERGIO TURRA,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PP,5,32,-29.78375,-55.79162,ALEGRETE
ALEXANDRINA FLORES,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PP,5,32,-29.78375,-55.79162,ALEGRETE
MARCIO BINS ELY,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PDT,5,32,-29.78375,-55.79162,ALEGRETE
JULIANA BRIZOLA,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PDT,5,32,-29.78375,-55.79162,ALEGRETE
MARCELO ZAPPE BISOGNO,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PDT,5,32,-29.78375,-55.79162,ALEGRETE
FLAVIO LUIZ LAMMEL,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PDT,5,32,-29.78375,-55.79162,ALEGRETE
MAURO ZACHER,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PDT,5,32,-29.78375,-55.79162,ALEGRETE
CIRO SIMONI,4,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PDT,5,32,-29.78375,-55.79162,ALEGRETE
CESAR OLIVEIRA,3,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,SD,5,32,-29.78375,-55.79162,ALEGRETE
KALIL SEHBE,2,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PDT,5,32,-29.78375,-55.79162,ALEGRETE
REGINA BECKER FORTUNATI,2,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PDT,5,32,-29.78375,-55.79162,ALEGRETE
VILLA,5,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PT,5,32,-29.78375,-55.79162,ALEGRETE
MARISA FORMOLO,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PT,5,32,-29.78375,-55.79162,ALEGRETE
HELEN CABRAL,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PT,5,32,-29.78375,-55.79162,ALEGRETE
SOFIA CAVEDON,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PT,5,32,-29.78375,-55.79162,ALEGRETE
DANIEL BORDIGNON,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PT,5,32,-29.78375,-55.79162,ALEGRETE
MAINARDI,2,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PT,5,32,-29.78375,-55.79162,ALEGRETE
DELEGADO RANOLFO,2,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PTB,5,32,-29.78375,-55.79162,ALEGRETE
PASTOR CELSO MORAES,3,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PTB,5,32,-29.78375,-55.79162,ALEGRETE
PAULO BRUM,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PTB,5,32,-29.78375,-55.79162,ALEGRETE
IBSEN PINHEIRO,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PMDB,5,32,-29.78375,-55.79162,ALEGRETE
GILBERTO CAPOANI,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PMDB,5,32,-29.78375,-55.79162,ALEGRETE
VALTER NAGELSTEIN,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PMDB,5,32,-29.78375,-55.79162,ALEGRETE
DR. LEVI,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PMDB,5,32,-29.78375,-55.79162,ALEGRETE
LEONARDO GONÇALVES,40,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PMDB,5,32,-29.78375,-55.79162,ALEGRETE
LUIZ MARENCO,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PR,5,32,-29.78375,-55.79162,ALEGRETE
EDUARDO WAGNER,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PR,5,32,-29.78375,-55.79162,ALEGRETE
MANOEL BADKE (PROF. MANECO),1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,DEM,5,32,-29.78375,-55.79162,ALEGRETE
LIZIANE BAYER,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PSB,5,32,-29.78375,-55.79162,ALEGRETE
JOÃO PEDRO GRILL,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PSB,5,32,-29.78375,-55.79162,ALEGRETE
SANCHOTENE FELICE,1,URCAMP-CAMPUS ALEGRETE,DEPUTADO ESTADUAL,PSDB,5,32,-29.78375,-55.79162,ALEGRETE
