NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
MARLON SANTOS,40,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PDT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
ANTONIO ALTAIR - NECO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PDT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
DR. LINK,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
ZÉ NUNES,8,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
MAINARDI,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
EDEGAR PRETTO,17,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
MARCELO MORAES,45,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PTB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
JURANDIR MACIEL,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PTB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
SPEROTTO,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PTB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
LARA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PTB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
GABRIEL SOUZA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PMDB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
BETO PIRES,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PMDB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
EDSON BRUM,35,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PMDB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
CHIQUINHO CARTEIRO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PMDB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
FÁBIO BRANCO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PMDB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
MOSSINI,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PMDB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
MISSIONARIO VOLNEI,21,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PR,19,46,-30.83283,-52.32382,AMARAL FERRADOR
VICENTE SELISTRE,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PSB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
JOÃO PEDRO GRILL,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PSB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
LUIZ PAULO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PSB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
AURELIO DA PADARIA,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PSDB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
PEDRO PEREIRA,5,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PSDB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
AÉCIO NEVES,122,E. E. JOSE DO PATROCINIO - CENTRO,PRESIDENTE,PSDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
MARINA SILVA,17,E. E. JOSE DO PATROCINIO - CENTRO,PRESIDENTE,PSB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
LEVY FIDELIX,1,E. E. JOSE DO PATROCINIO - CENTRO,PRESIDENTE,PRTB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
EYMAEL,1,E. E. JOSE DO PATROCINIO - CENTRO,PRESIDENTE,PSDC,19,53,-30.87627,-52.25357,AMARAL FERRADOR
BRANCO,12,E. E. JOSE DO PATROCINIO - CENTRO,PRESIDENTE,,19,53,-30.87627,-52.25357,AMARAL FERRADOR
ZÉ MARIA,2,E. E. JOSE DO PATROCINIO - CENTRO,PRESIDENTE,PSTU,19,53,-30.87627,-52.25357,AMARAL FERRADOR
DILMA,155,E. E. JOSE DO PATROCINIO - CENTRO,PRESIDENTE,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
NULO,13,E. E. JOSE DO PATROCINIO - CENTRO,PRESIDENTE,,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PASTOR EVERALDO,2,E. E. JOSE DO PATROCINIO - CENTRO,PRESIDENTE,PSC,19,53,-30.87627,-52.25357,AMARAL FERRADOR
TARSO GENRO,97,E. E. JOSE DO PATROCINIO - CENTRO,GOVERNADOR,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
ANA AMELIA LEMOS,102,E. E. JOSE DO PATROCINIO - CENTRO,GOVERNADOR,PP,19,53,-30.87627,-52.25357,AMARAL FERRADOR
VIEIRA DA CUNHA,43,E. E. JOSE DO PATROCINIO - CENTRO,GOVERNADOR,PDT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
JOSÉ IVO SARTORI,53,E. E. JOSE DO PATROCINIO - CENTRO,GOVERNADOR,PMDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
BRANCO,26,E. E. JOSE DO PATROCINIO - CENTRO,GOVERNADOR,,19,53,-30.87627,-52.25357,AMARAL FERRADOR
NULO,4,E. E. JOSE DO PATROCINIO - CENTRO,GOVERNADOR,,19,53,-30.87627,-52.25357,AMARAL FERRADOR
SIMONE LEITE,53,E. E. JOSE DO PATROCINIO - CENTRO,SENADOR,PP,19,53,-30.87627,-52.25357,AMARAL FERRADOR
SIMON,32,E. E. JOSE DO PATROCINIO - CENTRO,SENADOR,PMDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
LASIER MARTINS,134,E. E. JOSE DO PATROCINIO - CENTRO,SENADOR,PDT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
OLÍVIO DUTRA,62,E. E. JOSE DO PATROCINIO - CENTRO,SENADOR,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
BRANCO,33,E. E. JOSE DO PATROCINIO - CENTRO,SENADOR,,19,53,-30.87627,-52.25357,AMARAL FERRADOR
NULO,11,E. E. JOSE DO PATROCINIO - CENTRO,SENADOR,,19,53,-30.87627,-52.25357,AMARAL FERRADOR
BETO GRILL,6,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PSB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
ALCIONE VIEGAS DE LACERDA,26,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PSDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
NELSON MARCHEZAN JUNIOR,20,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PSDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
BERNARDO CORREA,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PSOL,19,53,-30.87627,-52.25357,AMARAL FERRADOR
ESTER RAMOS,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PSOL,19,53,-30.87627,-52.25357,AMARAL FERRADOR
DANRLEI DE DEUS GOLEIRO,9,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PSD,19,53,-30.87627,-52.25357,AMARAL FERRADOR
WAMBERT DI LORENZO,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PSD,19,53,-30.87627,-52.25357,AMARAL FERRADOR
ANDRÉ MACHADO,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PC do B,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PP,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PP,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PDT,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PDT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PT,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PTB,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PTB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PSC,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PSC,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PSDB,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PSDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
BRANCO,28,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,,19,53,-30.87627,-52.25357,AMARAL FERRADOR
NULO,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,,19,53,-30.87627,-52.25357,AMARAL FERRADOR
CARLOS GOMES,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PRB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
COVATTI FILHO,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PP,19,53,-30.87627,-52.25357,AMARAL FERRADOR
JOSÉ OTAVIO GERMANO,26,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PP,19,53,-30.87627,-52.25357,AMARAL FERRADOR
JERÔNIMO GOERGEN,10,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PP,19,53,-30.87627,-52.25357,AMARAL FERRADOR
LUIZ CARLOS HEINZE,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PP,19,53,-30.87627,-52.25357,AMARAL FERRADOR
AFONSO HAMM,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PP,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PASTOR OSEAS COSTA,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PP,19,53,-30.87627,-52.25357,AMARAL FERRADOR
AFONSO MOTTA,23,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PDT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
POMPEO DE MATTOS,30,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PDT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
GIOVANI  CHERINI,7,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PDT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
TIAGO CADO,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PDT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
FLAVIO ZACHER,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PDT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
HENRIQUE FONTANA,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
MARCO MAIA,10,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
IVAR PAVAN,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
FERNANDO MARRONI,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
MARCON,35,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
CAJAR NARDES,3,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PR,19,53,-30.87627,-52.25357,AMARAL FERRADOR
GIOVANI FELTES,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PMDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
JOSÉ FOGAÇA,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PMDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
ALCEU MOREIRA,12,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PMDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
RONALDO NOGUEIRA,3,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PTB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
BUSATO,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PTB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
SÉRGIO MORAES,35,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PTB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
ELTON PRIMOROSA,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PTB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
FABIANO PEREIRA,7,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
LAURO ALEMÃO,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
EDSON BRUM,16,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PMDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
CHIQUINHO CARTEIRO,3,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PMDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
LUIZ MARENCO,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PR,19,53,-30.87627,-52.25357,AMARAL FERRADOR
MISSIONARIO VOLNEI,10,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PR,19,53,-30.87627,-52.25357,AMARAL FERRADOR
GILMAR SOSSELLA,25,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PDT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
LIZIANE BAYER,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PSB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
JOÃO PEDRO GRILL,3,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PSB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
AURELIO DA PADARIA,3,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PSDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
ADILSON TROCA,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PSDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PEDRO PEREIRA,26,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PSDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PEDRO RUAS,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PSOL,19,53,-30.87627,-52.25357,AMARAL FERRADOR
JARDEL CENTROAVANTE,5,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PSD,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PP,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PP,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PDT,6,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PDT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PT,4,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PTB,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PTB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PMDB,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PMDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PPS,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PPS,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PMN,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PMN,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PSDB,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PSDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PEN,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PEN,19,53,-30.87627,-52.25357,AMARAL FERRADOR
BRANCO,23,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,,19,53,-30.87627,-52.25357,AMARAL FERRADOR
NULO,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,,19,53,-30.87627,-52.25357,AMARAL FERRADOR
SERGIO PERES,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PRB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
KEVIN KRIEGER,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PP,19,53,-30.87627,-52.25357,AMARAL FERRADOR
SILVANA COVATTI,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PP,19,53,-30.87627,-52.25357,AMARAL FERRADOR
MARCUS VINICIUS,35,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PP,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PEDRO WESTPHALEN,3,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PP,19,53,-30.87627,-52.25357,AMARAL FERRADOR
ERNANI POLO,13,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PP,19,53,-30.87627,-52.25357,AMARAL FERRADOR
MARCIO BINS ELY,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PDT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
FLAVIO LUIZ LAMMEL,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PDT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
GERSON BURMANN,15,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PDT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
CLEITON DO JM,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PMDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
LARA,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PTB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
SPEROTTO,7,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PTB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
MARCELO MORAES,27,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PTB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
EDEGAR PRETTO,28,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
NELSINHO METALÚRGICO,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
MAINARDI,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
ZÉ NUNES,14,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
STELA,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
TORTELLI,3,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
ANTONIO ALTAIR - NECO,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PDT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
MARLON SANTOS,27,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PDT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
EDISON OSVALDO ARNT,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,DEM,19,53,-30.87627,-52.25357,AMARAL FERRADOR
DILMA,153,,PRESIDENTE,PT,19,55,,,AMARAL FERRADOR
PASTOR EVERALDO,3,,PRESIDENTE,PSC,19,55,,,AMARAL FERRADOR
LEVY FIDELIX,1,,PRESIDENTE,PRTB,19,55,,,AMARAL FERRADOR
MARINA SILVA,9,,PRESIDENTE,PSB,19,55,,,AMARAL FERRADOR
AÉCIO NEVES,100,,PRESIDENTE,PSDB,19,55,,,AMARAL FERRADOR
NULO,8,,PRESIDENTE,,19,55,,,AMARAL FERRADOR
BRANCO,20,,PRESIDENTE,,19,55,,,AMARAL FERRADOR
NULO,15,,GOVERNADOR,,19,55,,,AMARAL FERRADOR
BRANCO,30,,GOVERNADOR,,19,55,,,AMARAL FERRADOR
JOSÉ IVO SARTORI,62,,GOVERNADOR,PMDB,19,55,,,AMARAL FERRADOR
TARSO GENRO,94,,GOVERNADOR,PT,19,55,,,AMARAL FERRADOR
ANA AMELIA LEMOS,60,,GOVERNADOR,PP,19,55,,,AMARAL FERRADOR
VIEIRA DA CUNHA,33,,GOVERNADOR,PDT,19,55,,,AMARAL FERRADOR
BRANCO,40,,SENADOR,,19,55,,,AMARAL FERRADOR
NULO,20,,SENADOR,,19,55,,,AMARAL FERRADOR
SIMONE LEITE,35,,SENADOR,PP,19,55,,,AMARAL FERRADOR
LASIER MARTINS,91,,SENADOR,PDT,19,55,,,AMARAL FERRADOR
OLÍVIO DUTRA,74,,SENADOR,PT,19,55,,,AMARAL FERRADOR
SIMON,34,,SENADOR,PMDB,19,55,,,AMARAL FERRADOR
PSB,1,,DEPUTADO FEDERAL,PSB,19,55,,,AMARAL FERRADOR
PMDB,1,,DEPUTADO FEDERAL,PMDB,19,55,,,AMARAL FERRADOR
PT,8,,DEPUTADO FEDERAL,PT,19,55,,,AMARAL FERRADOR
PP,3,,DEPUTADO FEDERAL,PP,19,55,,,AMARAL FERRADOR
PRB,1,,DEPUTADO FEDERAL,PRB,19,55,,,AMARAL FERRADOR
PSDB,1,,DEPUTADO FEDERAL,PSDB,19,55,,,AMARAL FERRADOR
BRANCO,34,,DEPUTADO FEDERAL,,19,55,,,AMARAL FERRADOR
JOÃO DERLY,3,,DEPUTADO FEDERAL,PC do B,19,55,,,AMARAL FERRADOR
MANO CHANGES,1,,DEPUTADO FEDERAL,PP,19,55,,,AMARAL FERRADOR
COVATTI FILHO,2,,DEPUTADO FEDERAL,PP,19,55,,,AMARAL FERRADOR
JOSÉ OTAVIO GERMANO,7,,DEPUTADO FEDERAL,PP,19,55,,,AMARAL FERRADOR
JERÔNIMO GOERGEN,15,,DEPUTADO FEDERAL,PP,19,55,,,AMARAL FERRADOR
LUIZ CARLOS HEINZE,1,,DEPUTADO FEDERAL,PP,19,55,,,AMARAL FERRADOR
AFONSO MOTTA,21,,DEPUTADO FEDERAL,PDT,19,55,,,AMARAL FERRADOR
POMPEO DE MATTOS,20,,DEPUTADO FEDERAL,PDT,19,55,,,AMARAL FERRADOR
GIOVANI  CHERINI,2,,DEPUTADO FEDERAL,PDT,19,55,,,AMARAL FERRADOR
PEPE VARGAS,1,,DEPUTADO FEDERAL,PT,19,55,,,AMARAL FERRADOR
PAULO PIMENTA,1,,DEPUTADO FEDERAL,PT,19,55,,,AMARAL FERRADOR
HENRIQUE FONTANA,2,,DEPUTADO FEDERAL,PT,19,55,,,AMARAL FERRADOR
MARCO MAIA,18,,DEPUTADO FEDERAL,PT,19,55,,,AMARAL FERRADOR
IVAR PAVAN,1,,DEPUTADO FEDERAL,PT,19,55,,,AMARAL FERRADOR
FERNANDO MARRONI,2,,DEPUTADO FEDERAL,PT,19,55,,,AMARAL FERRADOR
MARCON,29,,DEPUTADO FEDERAL,PT,19,55,,,AMARAL FERRADOR
FABIANO PEREIRA,3,,DEPUTADO FEDERAL,PT,19,55,,,AMARAL FERRADOR
SÉRGIO MORAES,41,,DEPUTADO FEDERAL,PTB,19,55,,,AMARAL FERRADOR
BUSATO,6,,DEPUTADO FEDERAL,PTB,19,55,,,AMARAL FERRADOR
ALCEU MOREIRA,17,,DEPUTADO FEDERAL,PMDB,19,55,,,AMARAL FERRADOR
JOSÉ FOGAÇA,3,,DEPUTADO FEDERAL,PMDB,19,55,,,AMARAL FERRADOR
GIOVANI FELTES,1,,DEPUTADO FEDERAL,PMDB,19,55,,,AMARAL FERRADOR
MÁRCIO BIOLCHI,2,,DEPUTADO FEDERAL,PMDB,19,55,,,AMARAL FERRADOR
CAJAR NARDES,4,,DEPUTADO FEDERAL,PR,19,55,,,AMARAL FERRADOR
ONYX LORENZONI,1,,DEPUTADO FEDERAL,DEM,19,55,,,AMARAL FERRADOR
RAUL DAMO,1,,DEPUTADO FEDERAL,PSB,19,55,,,AMARAL FERRADOR
BETO GRILL,3,,DEPUTADO FEDERAL,PSB,19,55,,,AMARAL FERRADOR
ALCIONE VIEGAS DE LACERDA,10,,DEPUTADO FEDERAL,PSDB,19,55,,,AMARAL FERRADOR
NELSON MARCHEZAN JUNIOR,14,,DEPUTADO FEDERAL,PSDB,19,55,,,AMARAL FERRADOR
DANRLEI DE DEUS GOLEIRO,8,,DEPUTADO FEDERAL,PSD,19,55,,,AMARAL FERRADOR
ANDRÉ MACHADO,1,,DEPUTADO FEDERAL,PC do B,19,55,,,AMARAL FERRADOR
NULO,4,,DEPUTADO FEDERAL,,19,55,,,AMARAL FERRADOR
PTB,5,,DEPUTADO ESTADUAL,PTB,19,55,,,AMARAL FERRADOR
PT,6,,DEPUTADO ESTADUAL,PT,19,55,,,AMARAL FERRADOR
